XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200166807,"1/24 Scale 1970 Chevrolet Nova Ss","",,,,,"Start up your next marketing campaign with a product that is sure to get you noticed! The 1/24 scale replica of a 1970 Chevrolet (R) Nova SS would make a great gift for a Chevrolet (R) owner or dealership! It's an ideal item to promote automotive businesses, as well as auto shows & races. Customize with an imprint along the side and hand out at your next marketing event! Any model collector or car enthusiast would appreciate this item! Measures 7"".",,,,"MINIATURES & REPLICAS,Toys-General",,"Blue,Black,Cherry Red","","Dimension","Length:7:in","Automobile",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Window Gift Box","","","",,"6 per case - window box.","N","",,,,,,"",,,"12","48","96","250","500",,,,,,"29.00","27.00","25.00","24.00","23.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551045629,"1.7L Brushed SS Dome Kettle","",,,,,"1.7L Brushed SS Dome Kettle. Faster than a microwave - safer than a stovetop kettle. Cord-free serving. Auto shutoff with boil-dry protection. Concealed heating element. Drip-free spout. Water-level window. 1.7 liters / 7.2 cups. 1500 Watts. On / off switch. Power indicator light.",,,,"TEAPOTS",,"Silver-Black","","Dimension","Length:8.38:in;Width:10.25:in;Height:10.37:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","17.44:in;10.94:in;11.25:in","8.3:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"58.01",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551051652,"2SL TOASTER W/SS SIDE PANELS","",,,,,"2SL TOASTER W/SS SIDE PANELS. Perfect for bagels. Bagel setting toasts the cut side, warms the round side. Bagel, defrost and cancel features. Extra-wide slots. Cool-touch sides. Toast boost for easy removal. Easy-clean crumb tray. Shade selector with 7 settings from light to dark.",,,,"Tools-Kitchen-Toasters",,"","","Dimension","Length:8.06:in;Width:12.34:in;Height:8.93:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","1:per Other","12.38:in;8.1:in;9:in","3.72:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551043064,"10 CUP BOWL SCRAPER PROCESSOR W/SS","",,,,,"10 CUP BOWL SCRAPER PROCESSOR W/SS. Scrapes the sides of the bowl - no spatula needed! 10 cup capacity. Scraper attachment - Saves time when chopping or pureeing - no need to stop and remove lid to use a spatula. Built-in scraper works while processor is on or off . 2 speeds plus pulse . Powerful 450 watt motor . Chopping blade and slicing/shredding disc. Large feed chute - fits a whole block of cheese to reduce pre-cutting. S-Blade - for chopping, mixing & pureeing. Powerful 450 Watt motor. Dishwasher safe bowl, lid & blades.",,,,"Tools-Kitchen-Appliances",,"Silver-Black","","Dimension","Length:9.63:in;Width:10.18:in;Height:14.63:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","1:per Other","10.19:in;9.64:in;14.64:in","6.73:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"58.56",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551051687,"2 SL KEEP WARM TOASTER W SS ACCENTS","",,,,,"2 SL KEEP WARM TOASTER W SS ACCENTS. Tired of cold toast?. 2 extra-wide slots. Your toast stays warm without overtoasting. Keep warm setting with ready tone and 3 minute auto shutoff. Cool-wall, stainless steel sides. Bagel, defrost, and cancel. 4 star consumer rated. Under-base cord wrap - cord wraps underneath for easy storage. Toast Boost lifts food higher for easy removal. Easy-push buttons illuminate for easy view. Toast shade selector.",,,,"Tools-Kitchen-Toasters",,"","","Dimension","Length:9:in;Width:13.5:in;Height:9.12:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","18:in;13.5:in;9.13:in","7.99:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200166804,"7""x2-1/2""x3"" 1965 Chevrolet Malibu Ss Die Cast Replica Car","",,,,,"It's the perfect promotional product to represent speed & power, and it's one that any model collector or car enthusiast would enjoy! The miniature replica of a 1965 Chevrolet (R) Malibu SS measures 7"" x 2.5"" x 3"" and would make a great gift for any fan of the classics! Customize with a pad print imprint and hand out at your next marketing event! It's an ideal item to promote automotive businesses, as well as auto shows & races.",,,,"MINIATURES & REPLICAS,Toys-General",,"Yellow,Blue","","Dimension","Length:7:in","Automobile",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Window Gift Box","","","",,"6 per case - window box.","N","",,,,,,"",,,"12","48","96","250","500",,,,,,"29.00","27.00","25.00","24.00","23.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551040995,"SS front panel, 12 Functions, 40oz glass","",,,,,"SS front panel, 12 Functions, 40oz glass. 700 Watts of peak blending power. All the power you need to prepare salsas, purees, bisques, crush ice, and more with only 4 simple buttons. 12 blending functions. Unique, no-mess pouring spout. Wave Action system - patented system to continuously pull mixture down into the blade for smooth results and no ice chunks - eliminates the need for stirring. 40 oz. dishwasher safe glass jar. Cord storage. 3 year limited warranty. 4 star consumer rated.",,,,"Tools-Kitchen-Appliances",,"Black-Silver","","Dimension","Length:6.75:in;Width:9.5:in;Height:15:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","13.5:in;9.5:in;15:in","15.43:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"43.76",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551047396,"6-SLICE/ 12"" PIZZA TOASTER OVEN W/ CONVEC, ALL SS","",,,,,"6-SLICE/ 12"" PIZZA TOASTER OVEN W/ CONVEC, ALL SS. Designed for easy access. Large, curved glass door improves access to food. Toast, bake & broil settings . Fits a large 12 inch pizza. Saves time & energy:- Reheats food 28% faster*- Uses 71% less energy*. Fits 6 slices of bread or a 12"" pizza. 30 minute timer with ready bell. Bake pan and broil rack included. Removable slide-out crumb tray.",,,,"Tools-Kitchen-Appliances,Tools-Kitchen-Toasters",,"","","Dimension","Length:15.25:in;Width:19:in;Height:11:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","1:per Other","19:in;15.25:in;11:in","12.95:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"75.52",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551040156,"12 Cup ADC SS Top Mount Controls","",,,,,"12 Cup ADC SS Top Mount Controls. 3 brew strength options - regular, bold, and 1-4 cups. Easy-pour carafe for no-mess pouring. Sleek stainless steel design. Cone-shaped brew basket. Programmable clock/timer. 2 hour auto shutoff . Auto pause & serve . Nonstick keep-hot plate. Uses a #4 cone-shaped coffee filter. Easy-view water window. Dishwasher safe carafe and brew basket",,,,"Tools-Kitchen-Coffee Makers",,"Black-Silver","","Dimension","Length:9.75:in;Width:12.75:in;Height:17:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","19.5:in;12.75:in;17:in","14.8:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"44.16",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551045420,"1.7L SS Jug Kettle","",,,,,"1.7L SS Jug Kettle. Faster than a microwave, safer than a stovetop kettle. Cord-free serving. Auto shutoff with boil-dry protection. Concealed heating element. Drip-free spout. Water-level window. 1500 Watts boils water quickly. On / off switch. Power indicator light.",,,,"TEAPOTS",,"Silver-Black","","Dimension","Length:8.5:in;Width:9.88:in;Height:9.5:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","17.38:in;10.25:in;10:in","7.44:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551042959,"HB SS PERC","",,,,,"HB SS PERC. Hot flavorful coffee fast. 12 cup capacity. Detachable cord for tabletop serving and easy storage. Coffee stays hot with gentle keep warm heater. Coffee/water-level viewing window. Cool-touch handle. Twist-off lid locks in place. 4 star consumer rated. No-drip spout for easy pouring. Stainless steel permanent filter basket. Ready-to-serve light indicates coffee is ready and keep hot mode has begun.",,,,"Tools-Kitchen-Coffee Makers",,"Silver","","Dimension","Length:6.88:in;Width:10.18:in;Height:13.31:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","13.75:in;10.79:in;13.31:in","8.28:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"56.71",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551043526,"HB MID-SIZE SS IRON W/MP ASO","",,,,,"HB MID-SIZE SS IRON W/MP ASO. Large indicators for simple temperature selection. Powerful steam performance. 3-way automatic shutoff. Spray, blast & vertical steam. Self-cleaning. Stainless steel anti-drip soleplate. Fabric guide on heel for reference.",,,,"IRONING ACCESSORIES",,"","","Dimension","Length:4.79:in;Width:11.21:in;Height:5.96:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","3:per Other","11.25:in;6.31:in;15.31:in","8.94:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"28.26",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551044794,"IRON; SS CHROME ELECTRIC","",,,,,"IRON; SS CHROME ELECTRIC. 1700 watts - powerful steam. Retractable cord for easy storage. Stainless steel soleplate. 3 way auto shutoff - shuts off in 30 seconds if iron rests on its soleplate or side; shuts off in 15 minutes if left on its heel . Powerful blast, spray & vertical steam. Anti-drip prevents drips on all temperature settings. Electronic temperature control. Vertical steam - removes wrinkles while clothes are still on the hanger",,,,"IRONING ACCESSORIES",,"","","Dimension","Length:5.31:in;Width:13.91:in;Height:6.1:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","1:in;1:in;1:in","1:lbs",,"","N","",,,,,,"",,,"1",,,,,,,,,,"50.88",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551045658,"HB 1L SS KETTLE RED","",,,,,"HB 1L SS KETTLE RED. Faster than a microwave, safer than a stovetop kettle. Cord-free serving. Auto shutoff with boil-dry protection. Concealed heating element . Easy-pour spout. Water-level window. Push-button lid. On/off switch. Power indicator light.",,,,"TEAPOTS",,"Red","","Dimension","Length:6.9:in;Width:7.88:in;Height:8.25:in","",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"","2:per Other","13.81:in;7.88:in;8.25:in","5.08:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200166849,"7""x2-1/2""x3"" 1966 Chevrolet Chevelle SS 396 Die Cast Car","",,,,,"It's the perfect promotional product to represent speed & power, and it's one that any model collector or car enthusiast would enjoy! The miniature replica of a 1966 Chevrolet (R) Chevelle SS 396 measures 7"" x 2.5"" x 3"" and would make a great gift for any Chevy owner or dealership! Customize with an imprint along the side and hand out at your next marketing event! It's an ideal item to promote automotive businesses, as well as auto shows & races.",,,,"MINIATURES & REPLICAS,Toys-General",,"Green-Gray,Yellow","","Dimension","Length:7:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"Window Gift Box","","","",,"6 per case - window box.","N","",,,,,,"7""x2-1/2""x3"" 1966 Chevrolet Chevelle SS 396 Die Cast Car",,,"12","48","96","250","500",,,,,,"32.00","31.50","31.00","30.50","30.00",,,,,,"R","R","R","R","R",,,,,,,"There is a set-up charge of $45 (v) per color. Additional colors incur additional per piece cost.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550355591,"16 Oz. Ss Water Bottle","",,,,,"16 OZ. SS WATER BOTTLE - Our new uniquely designed 16 oz. water bottle features a diamond cut pattern on stainless steel outer body with PP liner and spill proof flip open lid.",,,,"Bottles-General",,"Silver,Black","Stainless Steel","","","",,,"CHINA",,,,,,,"Embroidered, Heat Transfer, Logo, Unimprinted",,"","","Y","Y","2'' x 7'' (Full Wrap)","",,,"Y",,"","","",,"24:carton","","","",,"","N","",,,,,,"16 Oz. Ss Water Bottle",,,"50","151","501","1001",,,,,,,"7.907","7.207","6.983","6.838",,,,,,,"R","R","R","R",,,,,,,,"blank pricing. Logo imprinting, embroidery and heat transfer available, please inquire for costs.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200221848,"SS V-Neck - Soft-Print Technical T-shirt","",,,,,"SS V-Neck 100% polyester moisture-wicking mesh 4 oz. Comfortable performance wicking T-shirt using Soft-print. Finally a print process besides sublimation that allows the material to still breathe and wick moisture. Printing that is so soft you can barely feel it on the shirt. Allows for advertising without impacting the breathability of the material. No Tag Label printed on inside can include your company info, or your customers. Absolute minimum qty is 1000.",,,,"T-Shirts-Unisex",,"White","Polyester","","","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","","11.75"" x 6.25""","",,,"Y",,"60","","",,"Folded and Individually polybagged","","","",,"","N","",,,,,,"SS V-Neck - Soft-Print Technical T-shirt",,,"2500","5000","10000","15000",,,,,,,"7.82","7.38","6.03","4.30",,,,,,,"R","R","R","R",,,,,,,,"Blank Product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550078840,"10oz SS Coffee Mug Folding Handles Cup Double Wall Glass","",,,,,"The color is metal silver. Double-Wall air insulated construction keeps your beverages hot or cool longer. It can be used for soup, milk, coffee, beer. Foldable handle provide further space savings and convenience. It is good for camp, travel, office, home, school and so on. We also supply 7.5oz ( 220ml ), 13.5oz ( 400ml ), 15oz ( 350ml ), 17oz ( 500ml ), 18.6oz ( 550ml ) capacities. The color should be silver, coppery, red, blue, multicolor, and so on. Your logos are welcome.",,,,"Mugs & Steins-Metal",,"Custom s,Silver,Red,Royal Blue","Stainless Steel","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","As Requested","",,,"Y",,"80","Y","35:	",,"Case","100:per Carton","21:in;17:in;16:in","26.4:lbs",,"","N","",,,,,,"Ballpoint Pen",,,"1000","1500","3000","5000","10000",,,,,,"3.85","3.11","2.63","2.42","2.21",,,,,,"R","R","R","R","R",,,,,,,"Pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200221591,"SS Round Crew Neck - Soft-Print Technical T-shirt","",,,,,"SS Crew Neck 100% polyester moisture-wicking mesh 4 oz. Comfortable performance wicking T-shirt using Soft-print. Finally a print process besides sublimation that allows the material to still breathe and wick moisture. Printing that is so soft you can barely feel it on the shirt. Allows for advertising without impacting the breathability of the material. No Tag Label printed on inside can include your company info, or your customers. Absolute minimum qty is 1000.",,,,"T-Shirts-Unisex",,"White","Polyester","","","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","","11.75"" x 6.25""","",,,"Y",,"60","","",,"Folded and Individually polybagged","","","",,"","N","",,,,,,"SS Round Crew Neck - Soft-Print Technical T-shirt",,,"2500","5000","10000","15000",,,,,,,"7.82","7.38","6.03","4.30",,,,,,,"R","R","R","R",,,,,,,,"Blank Product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550772229,"Hugo Boss Black Aeroliner SS Case Two-Tone/SS Bracelet","",,,,,"Mens Watch. Aeroliner, quartz chronograph movement. White matte sunray dial with three subdials, gold numerals and date between 4 and 5 o'clock and two=tone case on gold and silver two-tone bracelet. 5ATM water resistant.",,,,"Watches-Analog-Wrist",,"Gold-Silver","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"395.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102944,"Ladies Cali SS Case w/Crystals SS Bracelet Silver/White Dial","",,,,,"Juicy Couture Ladies Cali. 34mm Stainless Steel case with Crystals. The silver-white sunray dial features crystal markers. Stainless Steel mesh bracelet with a sliding buckle clasp. Mineral Crystal. Quartz Movement. Water Resistant to 3 ATM",,,,"Watches-Analog-Wrist",,"stainless steel","Stainless Steel","","","",,,"CHINA",,,,,,,"Engraving, Printed",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"195.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Engraving","IMMD:Printed, Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"5.00",,,,,,,,,,"Z",,,,,,,,,,"per character",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7210819,"M-MORENO TEXT MICRO SS POLO","",,,,,"Advanced WEBTech; 100 wicking fabric offers breathable moisture management. Classic flat knit collar with long, slimming two-button placket (women's). Contrast 'X' shaped bartacks at slits and taping on inside of slits. Laser not available on White.",,,,"Golf/Polo Shirts-Mens,PERFORMANCE APPAREL",,"White (125),Stone (135),Mocha (193),Tangerine (262),Red (356),Chill (429),Olympic Blue (431),Navy (575),Green Tea (651),Black (995),Maroon (384),Forest Green (640),Steel Grey (945)","Micro Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel Laser, Apparel Transfer, Mixed-Media Apparel Laser, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 12""H x 4""L, 12""H x 5""L, 2""H x 3""L, 2""H x 4""L, 3.5""H x 3.5""L, 3.5""H x 8""L, 4""H x 2.5""L, 4""H x 4""L, 7""H x 2.5""L, 7""H x 5""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag, Carton size: 14.17"" W x 20.87"" L x 8.27"" H.","30:per Carton","","13.89:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"32.62","31.32","27.24","23.85","22.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Deboss, Apparel Transfer, Apparel Embroidery, Mixed-Media Apparel Laser, Apparel Laser, Unimprinted","IMMD:Apparel Deboss, Apparel Transfer, Apparel Embroidery, Mixed-Media Apparel Laser, Apparel Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7207827,"M-Albula SS Polo","",,,,,"The Abula Short Sleeve Polo is great for teams, universities, golfers or anyone who wants to make sporty and stylish impression. Made from 100% micro polyester textured knit and available in 6 attractive colors. This polo features a snag-resistant fabric to ensure it will hold up through wears and washes.",,,,"Golf/Polo Shirts-Mens,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Saffron/White (270),Chill/Steel Grey (429),Metro Blue/White (550),Dark Plum/White (585),Juniper/White (655),Black/Steel Grey (995)","Micro Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel Laser, Apparel Transfer, Mixed-Media Apparel Laser, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","0.5""H x 4""L, 1.5""H x 4""L, 10""H x 10""L, 2""H x 4""L, 3.5""H x 8""L, 4""H x 4""L, 7""H x 5""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag, Carton size: 20.87"" W x 13.98"" L x 7.87"" H.","32:per Carton","","12.7:lbs",,"","N","",,,,,,"IMPRINTED",,,"12","48","96","192","324",,,,,,"42.98","41.24","35.87","31.42","29.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Embroidery, Apparel Transfer, Apparel Deboss, Apparel Laser, Mixed-Media Apparel Laser, Unimprinted","IMMD:Apparel Embroidery, Apparel Transfer, Apparel Deboss, Apparel Laser, Mixed-Media Apparel Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
