XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6577933,"Express 1 11/16"" x 1 1/2"" Hat Clip with Ball Marker","",,,,,"A fun twist on the average ball marker.",,"http://media.asicdn.com/images/jpgb/7200000/7200067.jpg",,"CAP & HAT ACCESSORIES,Golf Accessories-Ball Markers",,"Bright Silver","","Dimension","Length:1 5/8:in;Width:1 1/16:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1 11/16"" x 1 1/2""","",,,"Y",,"3","","",,"Individually poly bagged.","","","",,"","N","",,,,,,"Express Hat Clip with Baell Marker includs 2 inserts",,,"100","300","500","1000",,,,,,,"6.05","3.97","3.68","3.39",,,,,,,"R","R","R","R",,,,,,,,"custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550696260,"1/2"" Polyester Cap Strap with (2) Bulldog Clips","",,,,,"A great promotional item for athletic campaigns and outdoor events, this 1/2"" polyester cap strap comes with two bulldog clips. It measures 8"" in length. You can customize this strap with an imprint of your company name or logo for maximum brand awareness. Please note, the hat is not included or available. Secure a successful promotion and select this one of a kind cap strap for your upcoming advertising campaign!",,"http://media.asicdn.com/images/jpgb/22930000/22933599.jpg",,"CAP & HAT ACCESSORIES,STRAPS",,"Black","Polyester","Dimension","Length:1/2:in;Width:8:in","",,,"CHINA",,,,,,,"Screen Printed, Unimprinted",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","Aqua, Aqua Marine, Athletic Gold, Aurora Pink, Black, Blazer Gold, Blue Gray, Blue Shimmer, Brite Blue, Brite Green, Brite Red, Cardinal Red, Chrome Green, Chrome Yellow, Collegiate Blue, Columbia Blue, Cool Gray, Dark Brown, Dark Navy, Deep Purple, Flag Red, Flame Orange, Flesh, Glow-In-The-Dark, Gold Shimmer, Golden Yellow, Gray, Green Shimmer, Inferno Orange, Kelly Green, Khaki, Lemon Yellow, Light Navy, Lime Green, Magenta, Maroon, Metallic Mirror Gold, Metallic Pale Gold, Metallic Rich Gold, Metallic Silver, Michigan yellow, Missile Red, Mono Royal, Neon Golden Yellow, Neon Magenta, Neon Purple, Orange, Orbit Yellow, Peacock Blue, Pink, Primrose Yellow, Process Blue, Process Cyan, Purple, Rebel Gold, Red Shimmer, Rose Magenta, Royal Blue, Scarlet Red, Sienna Brown, Solar Blue, Tahiti Green, texas orange, Traffic Green, Tru Red, Vermillion Red, White","Y","Y","11/32"" x 2""","",,,"Y",,"5","","",,"","100:per Box","","4:lbs",,"All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"1/2"" Polyester Cap Strap with (2) Bulldog Clips",,,"100","250","500","1000","2500",,,,,,"1.58","1.17","1.08","1.00","0.92",,,,,,"R","R","R","R","R",,,,,,,"one color imprint.",,"USD",,"List","Screen Printed, Unimprinted","IMMD:Screen Printed, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550696260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour.  For time consuming touch-up or re-creation of art.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550696271,"1/2"" Neoprene Cap Strap with (2) Bulldog Clips","",,,,,"Cap off your advertising campaign with this strappy souvenir! This 1/2"" neoprene cap strap comes with two bulldog clips. It measures 8"" in length. You can customize this strap with an imprint of your company name or logo for maximum brand awareness. Please note, the hat is not included or available. Perfect for athletic campaigns and outdoor events, secure a successful promotion and select this one of a kind cap strap for your upcoming event!",,"http://media.asicdn.com/images/jpgb/22930000/22931934.jpg",,"CAP & HAT ACCESSORIES,STRAPS",,"Forest Green,Royal Blue,Navy Blue,Purple,Red,Black,Pink,Orange,Neon Green","Neoprene","Dimension","Length:1/2:in;Width:8:in","",,,"CHINA",,,,,,,"Screen Printed, Unimprinted",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","Aqua, Aqua Marine, Athletic Gold, Aurora Pink, Black, Blazer Gold, Blue Gray, Blue Shimmer, Brite Blue, Brite Green, Brite Red, Cardinal Red, Chrome Green, Chrome Yellow, Collegiate Blue, Columbia Blue, Cool Gray, Dark Brown, Dark Navy, Deep Purple, Flag Red, Flame Orange, Flesh, Glow-In-The-Dark, Gold Shimmer, Golden Yellow, Gray, Green Shimmer, Inferno Orange, Kelly Green, Khaki, Lemon Yellow, Light Navy, Lime Green, Magenta, Maroon, Metallic Mirror Gold, Metallic Pale Gold, Metallic Rich Gold, Metallic Silver, Michigan yellow, Missile Red, Mono Royal, Neon Golden Yellow, Neon Magenta, Neon Purple, Orange, Orbit Yellow, Peacock Blue, Pink, Primrose Yellow, Process Blue, Process Cyan, Purple, Rebel Gold, Red Shimmer, Rose Magenta, Royal Blue, Scarlet Red, Sienna Brown, Solar Blue, Tahiti Green, texas orange, Traffic Green, Tru Red, Vermillion Red, White","Y","Y","11/32"" x 2""","",,,"Y",,"5","","",,"","100:per Box","","4:lbs",,"All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"1/2"" Neoprene Cap Strap with (2) Bulldog Clips",,,"100","250","500","1000","2500",,,,,,"1.92","1.50","1.42","1.33","1.25",,,,,,"R","R","R","R","R",,,,,,,"one color imprint.",,"USD",,"List","Screen Printed, Unimprinted","IMMD:Screen Printed, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550696271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour.  For time consuming touch-up or re-creation of art.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577943,"Express Hat Clip with Ball Marker includes 2 inserts","",,,,,"A fun twist on the average ball marker.",,"http://media.asicdn.com/images/jpgb/7130000/7134569.jpg",,"CAP & HAT ACCESSORIES,Golf Accessories-Ball Markers",,"Bright Silver","Metal","Dimension","Length:1 5/8:in;Width:1 1/16:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1 11/16"" x 1 1/2""","",,,"Y",,"6","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Express Hat Clip with Ball Marker includes 2 inserts",,,"100","300","500","1000",,,,,,,"4.78","3.11","2.93","2.76",,,,,,,"R","R","R","R",,,,,,,,"custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Set-up Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4881125,"Magnetic hatclip","",,,,,"Never lose track of your place on the green! This convenient hat clip measures 25 mm. in size and not only looks stylish, but doubles as a marker while golfing. Simply put it in place of your golf ball to allow others to tee ahead of you without the risk of losing your own shot. A strong magnet helps keep it in place while not in use. Print this hat clip with your company name and logo to create an eye-catching piece for almost ""any wear""!",,"http://media.asicdn.com/images/jpgb/6060000/6061576.jpg",,"CAP & HAT ACCESSORIES,Clips-Utility-Magnetic,Golf Accessories-Ball Markers",,"Silver,Gold","","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","","",,,"Y",,"","Y","",,"Individual polybag","","","",,"","N","",,,,,,"Magnetic hatclip",,,"100","250","500","1000","2500",,,,,,"5.94","4.89","4.09","3.32","3.09",,,,,,"R","R","R","R","R",,,,,,,"2 colors.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550705067,"Port Authority Lifestyle Brim Hat.","",,,,,"Port Authority Lifestyle Brim Hat. With UPF 30+ sun protection, a moisture-wicking sweatband and a durable water-repellent (DWR) finish, this hat is perfect for golfing, lounging on the beach, watching outdoor events and more. Fabric: 100% polyester microfiber Structure: Unstructured Features: Fixed, adjustable shock cord",,"http://media.asicdn.com/images/jpgb/22910000/22913710.jpg",,"Caps & Hats-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Stone,Black,White","Polyester Microfiber","Standard & Numbered","S/M,L/XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S/M,L/XL,Black,White,Stone",,,"1","12","24",,,,,,,,"15.98","13.98","11.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4693968,"District - Distressed Military Hat.","",,,,,"District - Distressed Military Hat. This laid-back 3-panel hat is enzyme washed and distressed to perfection. 100% cotton twill Unstructured Low profile Hook and loop closure Due to a special finishing process, distress and color may vary.",,"http://media.asicdn.com/images/jpgb/20750000/20756880.jpg",,"Caps & Hats-General",,"Black,Military Camo,Chocolate Brown,Khaki,Olive","Cotton Twill","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Military Camo,Chocolate Brown,Khaki,Olive,Black",,,"1","12","144",,,,,,,,"10.98","9.98","8.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550304730,"Black Sequin Cowboy Hat - 60 Day","",,,,,"Blank. Black sequin cowboy hat with white LED brim. Unleash the cowboy or girl within without losing your flair. Light up the rodeo with the black sequin cowboy hat with white LED brim.",,"http://media.asicdn.com/images/jpgb/21420000/21421794.jpg",,"Caps & Hats-Western,COSTUMES & ACCESSORIES",,"Black","","Dimension","Length:15:in;Width:9.5:in;Height:5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","3"" x 0.6""","",,,"Y",,"60","","",,"","","","",,"","N","",,,,,,"Black Sequin Cowboy Hat",,,"12","48","96","240",,,,,,,"6.88","6.73","6.58","6.43",,,,,,,"R","R","R","R",,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6585271,"District - Houndstooth Military Hat","",,,,,"District - Houndstooth Military Hat Recruit this hat for off-duty cool. 100% cotton houndstooth 100% cotton lining Unstructured Low profile Hook and loop closure Due to a special finishing process, distress and color may vary.",,"http://media.asicdn.com/images/jpgb/20750000/20756890.jpg",,"Caps & Hats-General",,"Black/Charcoal,Black/White,Brown/Tan,New Navy/Blue","Cotton","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Black/White,Brown/Tan,New Navy/Blue,Black/Charcoal",,,"1","12","144",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6598542,"Polyester Cap","",,,,,"Garner attention and gain free marketing when your logo's imprinted on our Polyester Caps! Equipped with breathable polyester, an adjustable fabric strap and hook & loop closure along with accent color stitching, this hat has a 3.25"" crown. Great for colleges and the travel industry. Show school, company, or family pride with this imprinted accessory, which makes a nice addition to any outdoor sporting event or resort destination!",,"http://media.asicdn.com/images/jpgb/7890000/7894589.jpg",,"Baseball Caps-General,Caps & Hats-General",,"Black/Stone,Navy/Stone,Royal/White,Red/White,Stone/Black,Stone/Navy","Polyester Twill","","","",,,"CHINA",,,,,,,"Embroidery, Image Lock, Unimprinted, Vivid Expressions (TM)",,"Paper Proof, Item Proof-Cost of one item at order price plus run charges and freight.","Athletic Gold, Beige-Brown, Black, Brown, Cardinal Red, Charcoal, Chili Red, Fluorescent Blue, Fluorescent Green, Fluorescent Orange, Fluorescent Pink, Fluorescent Yellow, Forest Green, Gray, Jade Green, Kelly Green, light blue, Maroon, Melon, Metallic Gold, Metallic Silver, Navy blue, Olive Drab Green, Orange, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Rubine Red, Tan-Brown, Teal Green, Warm Red, White, Yellow","Y","Y","4.5"" W x 2"" H, Up to 2"" W x .75"" H - Embroidery, Up to 2.5"" W x 1.5"" H - Embroidery, Up to 3"" W x 1.25"" H - Embroidery, Up to 3"" W x 1.5"" H - Image Lock","",,,"Y",,"","Y","1:,3:	",,"","144:per Case","","43:lbs",,"","N","",,,,,,"Image Lock",,,"48","96","144","576","1008",,,,,,"3.88","3.48","3.08","2.88","2.68",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Embroidery, Vivid Expressions (TM), Image Lock, Unimprinted","IMMD:Embroidery, Vivid Expressions (TM), Image Lock, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6598542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Item Proof-Cost of one item at order price plus run charges and freight.","ARTW:Paper Proof, Item Proof-Cost of one item at order price plus run charges and freight.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6883959,"Custom Shiny Blue Fedora Hats with Flashing Lights","",,,,,"The Sequin Blue Fedora Hats with Flashing LED's are hot hot hot! Wear this super stylish light up hat at any event! The LED's reflect off the sequins for an awesome light show. Lit fedoras look great at parties, night time event, out of the town- wherever! To activate the LED's press the button located on the battery pack inside the light up fedora. Set the sequin hat on a random light flash, blink or steady light. One size fits most. LED colors: 5 white. Comes ready to use with 2 replaceable CR2032 Batteries.",,"http://media.asicdn.com/images/jpgb/7420000/7423239.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Blue","","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","","",,,"Y",,"60","","",,"Individually wrapped, poly bag -24 pieces per carton.","","","0.86:lbs",,"., 24 pcs. per carton","N","",,,,,,"Custom Shiny Blue Fedora Hats with Flashing Lights",,,"2400",,,,,,,,,,"7.15",,,,,,,,,,"R",,,,,,,,,,,"1 color, 1 location imprint",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6430563,"Sequin Fedora hat with flashing LED lights","",,,,,"Blank. The Sequin Black Fedora Hats with Flashing LEDs are hot hot hot! Wear this super stylish light up hat at any event! The LEDs reflect off the sequins for an awesome light show. Lit fedoras look great at parties, night time event, out of the town- wherever! Comes ready to use with 2 replaceable CR2032 Batteries.",,"http://media.asicdn.com/images/jpgb/7040000/7047805.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Black","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"Individually wrapped, poly bag -24 pieces per carton.","","","",,"Weight: 0.86 lb.","N","",,,,,,"Sequin Fedora hat with flashing LED lights",,,"12","48","96","240",,,,,,,"8.53","8.23","7.93","7.63",,,,,,,"R","R","R","R",,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6883905,"Custom Rock Skull Fedora Sequin Hat with Flashing LED's","",,,,,"Custom Rock Skull Fedora Sequin Hats with Flashing LED's are crazy cool party favors for rock star events. Similar to our original style fedora hat, LED Rock Skull Hats are accented with a skull & crossbones patch for a more rockin' audience - modern & hip at pirate parties, plus perfect for Halloween! Custom Rock Skull Fedora Sequin Hats with Flashing LED's really do rock & roll all night and party every day - these LED's are long lasting! LED color: 5 white.",,"http://media.asicdn.com/images/jpgb/7420000/7423240.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","Y","3"" x 0.6""","",,,"Y",,"60","","",,"Individually wrapped, poly bag - 24 pcs. per carton","","","0.86:lbs",,"., 24 pcs. per carton","N","",,,,,,"Custom Rock Skull Fedora Sequin Hat with Flashing LED's",,,"2400",,,,,,,,,,"7.15",,,,,,,,,,"R",,,,,,,,,,,"1 color, 1 location imprint",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6889191,"Sequin Blue Fedora Hat with Blinking LED's","",,,,,"Wear this sparkling Light Hat out on the town, give to your baby on Valentine's Day, pass them out as party favors at weddings & birthday parties; the light up possibilities are endless! Blue Light Up Fedoras are especially brilliant due to the LEDs reflecting off the sequins; too cool. Shiny & stylin', Sequin Blue Fedora Hats with Blinking LEDs are where it's at. Blank. Comes ready to use with 2 replaceable CR2032 Batteries.",,"http://media.asicdn.com/images/jpgb/7420000/7423280.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Blue","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Individually wrapped, poly bag -24 pieces per carton.","","","",,"","N","",,,,,,"Sequin Blue Fedora Hat with Blinking LED's",,,"12","48","96","240",,,,,,,"8.53","8.23","7.93","7.63",,,,,,,"R","R","R","R",,,,,,,,"blank product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7186783,"Sequin Fedora hat with flashing LED lights","",,,,,"Blank. The Sequin Rainbow flashing Fedora Hats are hot hot hot! Wear this super stylish light up hat at any event, from New Years to Halloween, during Pride, to the nightclub, bar, anywhere you can easily show off! The LEDs reflect off the sequins for an awesome light show. One size fits most. 5 white LEDs. Comes ready to use with 2 replaceable CR2032 Batteries.",,"http://media.asicdn.com/images/jpgb/7820000/7826214.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Rainbow","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"Individually wrapped, poly bag -24 pieces per carton.","","","",,"Weight: 0.71 lb.","N","",,,,,,"Sequin Fedora hat with flashing LED lights",,,"12","48","96","240",,,,,,,"8.53","8.23","7.93","7.63",,,,,,,"R","R","R","R",,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200234264,"LED Pirate Hat with Flashing Skull","",,,,,"No captain or mate should be without an LED Pirate Hat with Flashing Skull! Conquer the high seas & sail on as these Light Up Pirate Hats fiercely flash blue eyes & a red mouth; so perfect for trick-or-treaters as the lights keep them highly visible at night. Fun for the rock & roll crowd, and a crazy non-stop hit at pirate themed parties. To activate, find the switch on the battery house & flip it. One glorious, flashing light function. CPSIA compliant.",,"http://media.asicdn.com/images/jpgb/7050000/7057226.jpg",,"Caps & Hats-Novelty,Caps & Hats-Pirate,LED PRODUCTS,Light Up Novelties-Apparel",,"Black-White","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"","","","",,"0.93 LB","N","",,,,,,"LED Pirate Hat with Flashing Skull",,,"12","48","96","240",,,,,,,"4.63","4.57","4.48","4.42",,,,,,,"R","R","R","R",,,,,,,,"1 color, 1 location imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6228479,"Sequin Fedora hat with flashing LED lights","",,,,,"Blank. Sequin Pink Fedora Hats with Blinking LEDs are sassy to the max! Wear this sparkling Light Hat out on the town, give to your baby on Valentine's Day, pass them out as party favors at weddings and birthday parties; the light up possibilities are endless! Pink Light Up Fedoras are especially brilliant due to the LEDs reflecting off the sequins; too cool. Shiny and stylin', Sequin Pink Fedora Hats with Blinking LEDs are where it's at. Comes ready to use with 2 replaceable CR2032 Batteries.",,"http://media.asicdn.com/images/jpgb/7040000/7047807.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Pink","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"Individually wrapped, poly bag - 24 pieces per carton.","","","",,"Weight: 0.86 lb.","N","",,,,,,"Sequin Fedora hat with flashing LED lights",,,"12","48","96","240",,,,,,,"8.53","8.23","7.93","7.63",,,,,,,"R","R","R","R",,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6222663,"Funny clown top hat with lights and noodle hair","",,,,,"Blank. Funny clown top hat with lights and noodle hair. CPSIA compliant. This product is not suitable for children under 5 years of age.",,"http://media.asicdn.com/images/jpgb/7090000/7093252.jpg",,"Caps & Hats-Novelty,COSTUMES & ACCESSORIES,GLOW PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Multi color","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"","","","",,"","N","",,,,,,"Funny clown top hat with lights and noodle hair",,,"12","72","120","240",,,,,,,"7.63","7.48","7.33","7.18",,,,,,,"R","R","R","R",,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
