XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4880335,"Soho Journal (TM) - Side-Bound","",,,,,"Bonded leather wraparound cover with wrapped spine. Includes 1-color foil or deboss imprint. 100 sheets of refillable blank filler with pewter screw post binding. Features a black elastic privacy closure and Black Deluxe Pen inserted into the spine.  Individually packed in white Tuc Gift Boxes.  Made in the USA",,"http://media.asicdn.com/images/jpgb/20700000/20702327.jpg",,"Diaries-Desk-General,JOURNALS,NOTEBOOKS,Pens-Ballpoint-General",,"Heather Natural Leather,Maize Leather,Pumpkin Leather,Linen Leather,Ash Natural Leather","Bonded Leather","Dimension","Length:5.5:in;Width:8.5:in","Rectangle",,,"CHINA",,,,,,,"Blind Deboss, Foil Stamping",,"","Blue, Brown, Clear Gloss, Copper, Dark Matte Red, Dark Metallic Blue, Dark Metallic Red, Gloss Black, Gloss Green, Gloss Hot Pink, Green, Matte Black, Matte Blue, Matte Dark Blue, Matte Green, Matte Purple, Matte Red, Matte Teal, Metallic Blue, Metallic Green, Metallic Red, Orange, Pink, Red, Satin Metallic Blue, Satin Metallic Bronze, Satin Metallic Gold, Satin Metallic Green, Satin Metallic Red, Satin Metallic Silver, Satin Metallic Teal, Shiny Gold, Shiny Metallic Silver, White Matte, Yellow","","","Up to 16""","",,,"Y",,"10","Y","",,"White Tuc Gift Box","","","",,"","N","",,,,,,"Soho Side-Bound",,,"50","100","250","500","1000",,,,,,"17.37","14.48","13.36","12.87","11.58",,,,,,"R","R","R","R","R",,,,,,,"one color foil imprint or blind deboss up to 16"" sq",,"USD",,"List","Foil Stamping, Blind Deboss","IMMD:Foil Stamping, Blind Deboss",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Blind deboss imprint setup in lieu of foil imprint includes 1st location run charge per book",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4880335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Actual pre-production sample will increase the production time of the order",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417688,"Side water / votive","",,,,,"The glass sidewater / votive is a fitting gift for the holiday season or a Grand Opening event. This 4 oz. glass can be customized to your specification with styling options ranging from etching, decals and silkscreens to silver or gold accents around the rim. This is the perfect way to impress business associates and valued clients alike. Personalize this glass for a unique give away that is sure to be used for years to come.",,"http://media.asicdn.com/images/jpgb/7210000/7210576.jpg",,"CANDLE HOLDERS,SHOT GLASSES",,"","Glass","Volume/Weight","4:oz","",,,"CHINA",,,,,,,"Decal, Deep Etch, Silkscreen",,"","","","Y","2"" x 1 3/4"" x 5 1/2""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Side water / votive",,,"72","144","288","576","1008","2016",,,,,"2.94","2.62","2.52","2.45","2.35","2.20",,,,,"R","R","R","R","R","R",,,,,,"one color imprint.",,"USD",,"List","Deep Etch, Decal, Silkscreen","IMMD:Deep Etch, Decal, Silkscreen",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5417688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551212290,"Folding Shopping Trolley with Folding Chair","",,,,,"Folding shopping trolley with folding chair is made of steel and oxford, it's very convenience for your travel or shopping,it's a hot selling gift to brand your logo message!",,"http://media.asicdn.com/images/jpgb/24860000/24860778.jpg",,"LUGGAGE,SHOPPING BAGS",,"Black,Blue,Red,Gray","Steel+600D oxford","Dimension","Length:36.2:in;Width:17.7:in;Height:22.4:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"30","","",,"","","","",,"","N","",,,,,,"",,,"100","500","1000","5000","10000",,,,,,"31.143","17.00","15.686","14.129","12.257",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5522862,"Soho Journal (TM) - Jotter","",,,,,"Bonded leather wraparound cover with wrapped spine. Includes 1-color foil or deboss imprint. 100 sheets of refillable blank filler with pewter screw post binding. Features a black elastic privacy closure and Black Astor Pen inserted into the spine.  Individually packed in white Tuc Gift Boxes.  Made in the USA",,"http://media.asicdn.com/images/jpgb/20700000/20701987.jpg",,"CUSTOM PRODUCTS-GENERAL,Diaries-Desk-General,JOURNALS,NOTEBOOKS",,"Heather Natural,Maize,Pumpkin,Linen,Ash Natural","LEATHER","Dimension","Length:4:in;Width:6:in","Rectangle",,,"CHINA",,,,,,,"Blind Deboss, Foil Stamping",,"","Blue, Brown, Clear Gloss, Copper, Dark Matte Red, Dark Metallic Blue, Dark Metallic Red, Gloss Black, Gloss Green, Gloss Hot Pink, Green, Matte Black, Matte Blue, Matte Dark Blue, Matte Green, Matte Purple, Matte Red, Matte Teal, Metallic Blue, Metallic Green, Metallic Red, Orange, Pink, Red, Satin Metallic Blue, Satin Metallic Bronze, Satin Metallic Gold, Satin Metallic Green, Satin Metallic Red, Satin Metallic Silver, Satin Metallic Teal, Shiny Gold, Shiny Metallic Silver, White Matte, Yellow","","","Up to 16""","",,,"Y",,"10","Y","",,"White Tuc Gift Box","","","",,"","N","",,,,,,"Soho Jotter",,,"50","100","250","500","1000",,,,,,"10.11","8.42","7.78","7.49","6.74",,,,,,"R","R","R","R","R",,,,,,,"one color foil imprint up to 16"" sq.",,"USD",,"List","Foil Stamping, Blind Deboss","IMMD:Foil Stamping, Blind Deboss",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Blind deboss imprint setup in lieu of foil imprint includes 1st location run charge per book",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5522862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Actual pre-production sample will increase the production time of the order",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4880434,"Soho Journal (TM) - Square","",,,,,"Bonded leather wraparound cover with wrapped spine. Includes 1-color foil or deboss imprint. 100 sheets of refillable ruled filler with pewter screw post binding. Features a black elastic privacy closure and Black Deluxe Pen inserted into the spine.  Individually packed in white Tuc Gift Boxes.  Image is showing with upgraded Post w/ Elastic Closure.  Made in the USA",,"http://media.asicdn.com/images/jpgb/20700000/20702181.jpg",,"CUSTOM PRODUCTS-GENERAL,Diaries-Desk-General,JOURNALS,NOTEBOOKS,Pens-Ballpoint-Plunger Action",,"Heather Natural Leather,Maize Leather,Pumpkin Leather,Linen Leather,Ash Natural Leather","Bonded Leather","Dimension","Length:7:in;Width:7:in","Square",,,"CHINA",,,,,,,"Blind Deboss, Foil Stamping",,"","Blue, Brown, Clear Gloss, Copper, Dark Matte Red, Dark Metallic Blue, Dark Metallic Red, Gloss Black, Gloss Green, Gloss Hot Pink, Green, Matte Black, Matte Blue, Matte Dark Blue, Matte Green, Matte Purple, Matte Red, Matte Teal, Metallic Blue, Metallic Green, Metallic Red, Orange, Pink, Red, Satin Metallic Blue, Satin Metallic Bronze, Satin Metallic Gold, Satin Metallic Green, Satin Metallic Red, Satin Metallic Silver, Satin Metallic Teal, Shiny Gold, Shiny Metallic Silver, White Matte, Yellow","","","Up to 16""","",,,"Y",,"10","Y","",,"White Tuc Gift Box","","","",,"","N","",,,,,,"Soho Square",,,"50","100","250","500","1000",,,,,,"18.38","15.32","14.14","13.61","12.25",,,,,,"R","R","R","R","R",,,,,,,"one color foil imprint or blind deboss up to 16"" sq.",,"USD",,"List","Foil Stamping, Blind Deboss","IMMD:Foil Stamping, Blind Deboss",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Blind deboss imprint setup in lieu of foil imprint includes 1st location run charge per book",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4880434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Actual pre-production sample will increase the production time of the order",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417683,"Cordial drinking glass","",,,,,"Ideal for after-dinner drinks, this clear cordial drinking glass holds 2 oz. so your clients can have a taste of their favorite cordials while being reminded of your outstanding customer service. This glass is customizable with a variety of imprinting choices and styling options so you can create a one of a kind product that is sure to meet your marketing or promotional needs. A great wedding favor!",,"http://media.asicdn.com/images/jpgb/7210000/7210571.jpg",,"Glasses-Drinking-Cordial",,"Clear","Glass","Volume/Weight","2:oz","",,,"CHINA",,,,,,,"Decal, Deep Etch, Silkscreen",,"","","","Y","1 3/4"" x 1 3/4"" x 3 3/4""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Cordial drinking glass",,,"72","144","288","576","1008","2016",,,,,"1.95","1.73","1.67","1.63","1.56","1.46",,,,,"R","R","R","R","R","R",,,,,,"one imprint color.",,"USD",,"List","Deep Etch, Decal, Silkscreen","IMMD:Deep Etch, Decal, Silkscreen",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5417683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5462985,"Tequila shooter","",,,,,"The tequila lover in your life is sure to appreciate a one of a kind Tequila Shooter to add to their growing collection. This 1.5 oz. shooter is the ideal promotional product for restaurants, bars, casino lounges and anniversary events. Customizable to your specific needs, this shooter is sure be a bar essential and will be used for years to come. A great way to give your brand name repeated exposure!",,"http://media.asicdn.com/images/jpgb/7210000/7210577.jpg",,"SHOT GLASSES",,"","Glass","Volume/Weight","1.5:oz","",,,"CHINA",,,,,,,"Decal, Deep Etch, Silkscreen",,"","","","Y","2"" x 1.5"" x 3.5""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Tequila shooter",,,"72","144","288","576","1008","2016",,,,,"1.85","1.65","1.59","1.55","1.49","1.39",,,,,"R","R","R","R","R","R",,,,,,"one color imprint.",,"USD",,"List","Deep Etch, Decal, Silkscreen","IMMD:Deep Etch, Decal, Silkscreen",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5462985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"","",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550184739,"Digital 17' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Custom sizes available. 4 Color Process, dye sublimation imagery on the front panel of the skirt. Each side of the printed panel is joined to shirred skirting. The table top is exposed, a topper is available for an additional charge. 2"" Velcro loop sewn across top/back of skirt for easy attachment to universal skirting clips (clips included). Skirts are to be washed machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20760000/20765655.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:17 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"Digital, Dye Sublimation, Full Color, Full Color Process, Sublimation, Unimprinted",,"","Any Color","Y","Y","29"" x 60""","",,,"Y",,"5","Y","3:	",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"",,,"1","13","51",,,,,,,,"220.00","210.00","200.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"275.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550199631,"Non-Printed 21' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Manufactured with shirred style and merrowed edges. The table top is exposed, a topper is available for an additional charge. 2"" Velcro loop sewn on the backside of each skirt for easy attachment to skirting clips (clips included). Machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. @ 42""H - Counter Height. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20800000/20808280.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:21 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3","","",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"",,,"1","13","51",,,,,,,,"126.00","124.00","122.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550184737,"Digital 13' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Custom sizes available. 4 Color Process, dye sublimation imagery on the front panel of the skirt. Each side of the printed panel is joined to shirred skirting. The table top is exposed, a topper is available for an additional charge. 2"" Velcro loop sewn across top/back of skirt for easy attachment to universal skirting clips (clips included). Skirts are to be washed machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20760000/20765653.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:13 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"Digital, Dye Sublimation, Full Color, Full Color Process, Sublimation, Unimprinted",,"","Any Color","Y","Y","29"" x 60""","",,,"Y",,"5","Y","3:	",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"",,,"1","13","51",,,,,,,,"180.00","170.00","160.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"225.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550184740,"Digital 21' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Custom sizes available. 4 Color Process, dye sublimation imagery on the front panel of the skirt. Each side of the printed panel is joined to shirred skirting. The table top is exposed, a topper is available for an additional charge.  2"" Velcro loop sewn across top/back of skirt for easy attachment to universal skirting clips (clips included). Skirts are to be washed machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20760000/20765656.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:21 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"Digital, Dye Sublimation, Full Color, Full Color Process, Sublimation, Unimprinted",,"","Any Color, full color","Y","Y","29"" x 72""","",,,"Y",,"5","Y","3:	",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"Digital 21' Shirred Table Skirt",,,"1","13","51",,,,,,,,"260.00","250.00","240.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"325.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550184738,"Digital 15' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Custom sizes available. 4 Color Process, dye sublimation imagery on the front panel of the skirt. Each side of the printed panel is joined to shirred skirting. The table top is exposed, a topper is available for an additional charge. 2"" Velcro loop sewn across top/back of skirt for easy attachment to universal skirting clips (clips included). Skirts are to be washed machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20760000/20765654.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:15 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"Digital, Dye Sublimation, Full Color, Full Color Process, Sublimation, Unimprinted",,"","Any Color","Y","Y","29"" x 72""","",,,"Y",,"5","Y","3:	",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"",,,"1","13","51",,,,,,,,"200.00","190.00","180.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"250.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550199584,"Non-Printed 13' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Manufactured with shirred  style and merrowed edges. The table top is exposed, a topper is available for an additional charge.  2"" Velcro loop sewn on the backside of each skirt for easy attachment to skirting clips (clips included). Machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20800000/20808280.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:13 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3","","",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"Non-Printed 13' Shirred Table Skirt",,,"1","13","51",,,,,,,,"78.00","74.00","72.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
