XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550686582,"What is Valentine's Day Children's Book","",,,,,"What is Valentine's Day Children's Book.A lift-the-flap storybook. Lift the flaps and help Little Mouse make and deliver valentines to her special friends and family.Contents 16 pagesMeasures 8 x 8 x 0.2 inchesCase Size 16 pagesAge Range 4 and up preschool or higher",,"http://media.asicdn.com/images/jpgb/24360000/24361000.jpg",,"CHILDREN'S BOOKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"100",,,,,,,,,,"2.891",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550906446,"What Happens Facebook Tumbler","",,,,,"Insulated 16 oz Tumbler - What Happens Facebook Tumbler",,"http://media.asicdn.com/images/jpgb/24410000/24412719.jpg",,"Glasses-Drinking-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"30",,,,,,,,,,"11.364",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550746021,"What Should I Wear","",,,,,"What should dolly wear for a beach trip a dance recital or a snowy day  Move her from page to page in this crinkling lift-the-flap dress-up activity book to find the perfect outfit for any occasion. Melissa and Doug K's Kids cloth books are durably constructed to last through story time playtime and the washing machine too.Cloth book features removable dress-up dollIncludes 6 scenes beach ballet recital swimming pool snowy day birthday party and bedtimeCrinkling lift-the-flap details throughout",,"http://media.asicdn.com/images/jpgb/24820000/24824852.jpg",,"CHILDREN'S BOOKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"19.509",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169580,"What Comes Next? Self-Correcting Sequence Puzzles","",,,,,"What comes next? Self-correcting sequence puzzles. 8 themes with 5 sequences to complete! Our play sets and skill-builders never go out of style! Durable construction, sturdy components, and timeless play patterns make them the perfect nourishment for growing minds. 13.5"" x 10"" x 3.25"" pkg, 40 pcs.",,"http://media.asicdn.com/images/jpgb/22070000/22070986.jpg",,"Puzzles & Tricks-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"What Comes Next? Self-Correcting Sequence Puzzles",,,"1",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550667357,"Columbia Men's Omni-Shield Say What Full Zip Jacket - Blank","",,,,,"Columbia Men's Omni-Shield Say What Full Zip Jacket. Omni-SHIELD, Omni-WICK, Golf fit, Adjustable hem and cuffs, Zippered hand pockets, Contrast heat taping, 100% Polyester. A less than minimum charge applies to all shipments less than 12 pieces to one location. Please allow 1-3 business days for stock apparel to ship  from factory.  PLEASE NOTE:  Apparel samples and orders are not returnable.",,"http://media.asicdn.com/images/jpgb/24580000/24584072.jpg",,"Shirts-Wind Shirts",,"Red,Black,White,Navy Blue,Green","Polyester","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"3,4","","",,"","","","",,"","N","",,,,,,"C1252MF Columbia Collegiate Flanker Vest-Blank",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550167984,"What Should I Wear? K's Kids Cloth Book","",,,,,"What Should I Wear? K's Kids Cloth Book - Doll moves from page to page to try on each outfit! Soft book with textures, sounds, and sweet illustrations on every page add a playful twist to first concepts and simple narratives. All ages, 8 pages each.",,"http://media.asicdn.com/images/jpgb/22070000/22075009.jpg",,"CHILDREN'S BOOKS",,"","Cloth","Dimension","Length:7.75:in;Width:8.75:in;Height:2.125:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"What Should I Wear? K's Kids Cloth Book",,,"1",,,,,,,,,,"12.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550528041,"Personal Organizer - I'm Dead, Now What?","",,,,,"I'm Dead, Now What? Personal Organizer. Use this planner to organize and compile important information about your belongings, business affairs, and wishes. Write in all the instructions and vital details that your loved ones and personal representatives need to know to help sort your affairs. With guided pages for everything from your contacts and financial accounts to health and legal matters, this concise volume makes a valuable and practical reference for your family. 96 pages with 17 tabbed sections. Concealed wire-o hardcover binding. Archival, acid-free paper. Measures 8 1/2"" wide x 11"" high (21.6 cm wide x 27.9 cm high).",,"http://media.asicdn.com/images/jpgb/22110000/22117689.jpg",,"Books-General,EDUCATION PROGRAMS,Organizers-Desk-Planner",,"","","Dimension","Length:8 1/2:in;Width:11:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Personal Organizer - I'm Dead, Now What?",,,"100","500","1000","3000","10000",,,,,,"11.99","10.19","8.99","7.20","6.00",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"one color, one location. Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550528041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550959898,"InFocus:What to Do in an Emergency Presentation Display","",,,,,"Preparedness and knowledge are vital whether you're dealing with a car accident or a natural disaster. Being aware of what to expect during emergent situations lessens typical anxiety and panic responses and in turn, helps to ensure that appropriate steps are taken during the emergency. This presentation display addresses both small- and large-scale emergency procedures to ensure your audience is educated and ready.",,"http://media.asicdn.com/images/jpgb/24580000/24586966.jpg",,"Banners-General,Signs & Displays-General",,"Multi color","","","","",,,"CHINA",,,,,,,"Digital Inkjet, Unimprinted",,"","Black","Y","Y","32"" x 2.5""","",,,"Y",,"10","","",,"","3:per Carton","36:in;11:in;5:in","8 to 24:lbs",,".","N","",,,,,,"InFocus:What to Do in an Emergency Presentation Display",,,"1",,,,,,,,,,"275.00",,,,,,,,,,"R",,,,,,,,,,,"Full color display, retractable vertical stand, carrying case",,"USD",,"List","Digital Inkjet, Unimprinted","IMMD:Digital Inkjet, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426187,"What to Say When You Want to Say NO Pamphlet-SPANISH","",,,,,"In the Know:What to Say When You Want to Say NO Pamphlet - SPANISH version. Quad Folded. This pamphlet answers the quintessential teenage question about saying ""no"" to drugs and alcohol -- ""How do I do it without coming across like some kind of geek?"" Written by teens, for teens, these refusal skills provide effective ways to stay drug-free, avoid dangerous situations, and NOT lose your friends in the process. This pamphlet is a must-have for every teen!",,"http://media.asicdn.com/images/jpgb/24450000/24454076.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"In the Know:What to Say When You Want to Say NO Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5262254,"Charming Petites (TM) - What Every Woman Should Do Once","",,,,,"Charming Petites - What Every Woman Should Do Once. 80-page sparkle-enhanced cover book with a 24K gold-plated charm to keep on the ribbon bookmark or wear on a bracelet.  3 1/4"" wide x 4"" high.",,"http://media.asicdn.com/images/jpgb/22130000/22131237.jpg",,"Books-Motivational/Inspirational,Jewelry-Charms",,"","","Dimension","Length:3 1/4:in;Width:4:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Charming Petites (TM) - What Every Woman Should Do Once Book",,,"100","500","1000","3000","10000",,,,,,"4.76","4.05","3.57","2.86","2.38",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5262254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6429453,"Chronic Fatigue Syndrome:What Is It? Pamphlet","",,,,,"Chronic Fatigue Syndrome:What Is It and Why Are Women at Risk? Pamphlet. Quad folded. This pamphlet gives women information on how to recognize and treat CFS, a disease that affects women three times as often as men. It encourages those who experience extreme, prolonged, and unexplained tiredness to consult a health care professional. A list of possible symptoms is given to help women identify if they are suffering from CFS or another disease.",,"http://media.asicdn.com/images/jpgb/24580000/24583472.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"Chronic Fatigue Syndrome:What Is It?",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550852629,"What to Focus On 2017 Compact Engagement Calendar / Diary","",,,,,"What to Focus On 2017 Compact Engagement Calendar / Diary. Iridescent highlights, embossed. Features 16 months (Sept. 2016-Dec. 2017), weekly planner format, includes 7 pages for 21 addresses and 10 pages for notes. Hardcover, elastic band place holder, and inside back cover pocket.  5"" wide x 7"" high (12.7 cm wide x 17.8 cm high).",,"http://media.asicdn.com/images/jpgb/23360000/23363071.jpg",,"Calendars-Desk-Monthly,Diaries-Desk-Dated,Organizers-Desk-Planner",,"","","Dimension","Length:5:in;Width:7:in","",,,"CHINA",,,,,,,"Foil Stamping, Four Color, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"What to Focus On 2017 Compact Engagement Calendar / Diary",,,"100","500","1000","3000","10000",,,,,,"10.39","8.83","7.79","6.24","5.20",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Four Color, Foil Stamping, Unimprinted","IMMD:Four Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550852629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426186,"In the Know:What to Say When You Want to Say NO Pamphlet","",,,,,"In the Know:What to Say When You Want to Say NO Pamphlet. Quad Folded. This pamphlet answers the quintessential teenage question about saying ""no"" to drugs and alcohol -- ""How do I do it without coming across like some kind of geek?"" Written by teens, for teens, these refusal skills provide effective ways to stay drug-free, avoid dangerous situations, and NOT lose your friends in the process. This pamphlet is a must-have for every teen! Sold in packages of 100.",,"http://media.asicdn.com/images/jpgb/24450000/24454075.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"In the Know:What to Say When You Want to Say NO Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426541,"What Is Your Drug I.Q.? Pamphlet - SPANISH Version","",,,,,"What Is Your Drug I.Q.? Pamphlet - SPANISH Version. Quad Folded. Readers can test their knowledge of the drugs of abuse by taking the DRUG I.Q. quiz. The true/false, matching and multiple-choice sections answer questions and dispel myths about alcohol, marijuana, LSD, cocaine, heroin and inhalants. The interactive nature of the approach helps assure that the vital information presented gets through to readers. Sold in packages of 100.",,"http://media.asicdn.com/images/jpgb/7000000/7009398.jpg",,"PAMPHLETS",,"","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"What Is Your Drug I.Q.? Pamphlet - SPANISH Version",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426540,"What Is Your Drug I.Q.? Pamphlet","",,,,,"What Is Your Drug I.Q.? Pamphlet. Quad Folded. Readers can test their knowledge of the drugs of abuse by taking the DRUG I.Q. quiz. The true/false, matching and multiple-choice sections answer questions and dispel myths about alcohol, marijuana, LSD, cocaine, heroin and inhalants. The interactive nature of the approach helps assure that the vital information presented gets through to readers. Sold in packages of 100.",,"http://media.asicdn.com/images/jpgb/7000000/7009396.jpg",,"PAMPHLETS",,"","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"What Is Your Drug I.Q.? Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6424915,"Know What to Do If Fire Happens Booklet","",,,,,"Know What to Do If Fire Happens to You:Protecting Yourself and Your Family Booklet. This 16-page booklet is a comprehensive guide that helps families prepare, plan, and practice for safe escape from a home fire. It includes instruction in mapping an escape plan, using smoke alarms, preparing exits, conducting fire drills, assisting the elderly or disabled, following survival guidelines and practicing survival skills, using fire extinguishers and more.",,"http://media.asicdn.com/images/jpgb/24580000/24583242.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:5.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Offset",,"","","","","4.5"" x 3.25""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 50.","1200:per Carton","18:in;12:in;7:in",".05:lbs",,".","N","",,,,,,"Know What to Do If Fire Happens",,,"100","500","1000","2500","5000","10000",,,,,"0.68","0.62","0.57","0.52","0.49","0.46",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200278054,"Prevent Cooking Fires- Watch What You Heat! Banner","",,,,,"Prevent Cooking Fires- Watch What You Heat! Banner 2' X 4'. Remind everyone about kitchen fire safety with this huge, full color, grommeted, vinyl banner. Space for your personal message or department name.",,"http://media.asicdn.com/images/jpgb/24580000/24582374.jpg",,"Banners-General",,"Multi color","Vinyl","","","",,,"CHINA",,,,,,,"Offset, Unimprinted",,"","Black","Y","Y","44"" x 2.5""","",,,"Y",,"10","","",,"Mailing Tube","1:per Other","","2.5:lbs",,"1 lbs","N","",,,,,,"Prevent Cooking Fires- Watch What You Heat! Banner",,,"1",,,,,,,,,,"49.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Offset, Unimprinted","IMMD:Offset, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551031439,"What's Up Acrylic Cup  SnapBack Cap","",,,,,"This 6 panel flatbill cap is perfect to keep you up to date with today's trends! It's made of 85% acrylic, 15% wool, and has a medium profile and structured crown. There are multiple colors to choose from with eyelets that match. There's also an adjustable plastic snap tab closure on the back leaving you with a customized fit. Have your logo embroidered on the front to get your brand seen by anyone around. This is great for clothing stores, tradeshows, or product promotions to get people excited!",,"http://media.asicdn.com/images/jpgb/23880000/23889090.jpg",,"CAP & HAT ACCESSORIES",,"Multi color,Orange,Yellow,Black,Green","","Standard & Numbered","M,L","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","normal","",,,"Y",,"25","Y","15:	",,"Case","200:per Carton","60 cm:in;42 cm:in;43 cm:in","20:kg",,"","N","",,,,,,"",,,"3000","5000","8000","10000",,,,,,,"4.50","4.35","4.23","4.10",,,,,,,"R","R","R","R",,,,,,,,"freight",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6424966,"Insight:Methamphetamine  What Everyone Should Know Booklet","",,,,,"Insight:Methamphetamine  What Everyone Should Know Booklet - SPANISH Version. 8 pages. This illustrated, full-color booklet exposes ""meth"" as a powerful, addictive illegal stimulant that makes the user feel energetic and invincible, only to quickly leave him or her feeling helpless and depressed or even paranoid and violent. The appearance of methamphetamine is described and its street names are listed.",,"http://media.asicdn.com/images/jpgb/24510000/24519538.jpg",,"Books-General",,"Multi color","","Dimension","Length:5.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Offset",,"","","","","4.5"" x 3.25""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 50.","1400:per Carton","18:in;12:in;7:in",".03:lbs",,".","N","",,,,,,"Insight:Methamphetamine  What Everyone Should Know Booklet",,,"100","500","1000","2500","5000",,,,,,"0.55","0.50","0.47","0.43","0.39",,,,,,"R","R","R","R","R",,,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200280030,"Watch What You Heat:Prevent Home Fires DVD","",,,,,"Watch What You Heat:Prevent Home Fires DVD-15 minutes w/guide. Takes viewers through a home hot spot inspection tour to show the major causes of home fires inside and outside the home, including kitchen, smoking, electrical, heating, roofing, and flammable liquids. Instructions for preventing a home fire, as well as how to respond in case of a fire.",,"http://media.asicdn.com/images/jpgb/7540000/7545705.jpg",,"COMPACT DISCS/DVDS",,"","","","","",,,"CHINA",,,,,,,"Digital, Unimprinted",,"","","Y","Y","","",,,"Y",,"10","","",,"","","",".75:lbs",,".","N","",,,,,,"Watch What You Heat:Prevent Home Fires DVD",,,"1",,,,,,,,,,"115.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Digital, Unimprinted","IMMD:Digital, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426175,"How To Spot A Potentially Violent Teen & What To Do Pamphlet","",,,,,"How To Spot A Potentially Violent Teen And What To Do About It Pamphlet. Quad Folded. Encourage parents and caregivers in your community to join in your efforts to make schools safer. This pamphlet contains detailed information on early warning signs of potentially violent students and prevention and intervention techniques. Perfect to distribute at your next parent meeting or to send home in report cards. Sold in packages of 100.",,"http://media.asicdn.com/images/jpgb/24510000/24517806.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"How To Spot A Potentially Violent Teen & What To Do About It",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550534019,"What's Black and White? Beaded Bookmark","",,,,,"What's Black and White? Beaded Bookmark with coordinating colored tassels and beads. Gloss highlights. Don't lose your place! This fashionable, witty, and wise bookmark will help you stay on pace with your favorite book. Choose from a variety of designs or collect them all! Each bookmark is packaged in a clear plastic sleeve. Bookmark measures 2 1/2"" wide x 7 1/8"" high. Sold in units of 6 per style. WARNING: Choking hazard - small parts. Not for children under 3 years.",,"http://media.asicdn.com/images/jpgb/22130000/22136522.jpg",,"BOOKMARKS",,"","","Dimension","Length:2 1/2:in;Width:7 1/8:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamped, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"Clear Plastic Sleeve","","","",,"","N","",,,,,,"What's Black and White? Beaded Bookmark",,,"100","500","1000","3000","10000",,,,,,"2.36","2.01","1.77","1.42","1.18",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamped, Unimprinted","IMMD:4 Color, Foil Stamped, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550534019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
