XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7422538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/position. Plus the cost of the item and shipping.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7422538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5472224,"Plastic Case W/Microfiber Cloth","",,,,,"Polish your advertising efforts with this giveaway! With excellent absorbency and soft touch, this microfiber cloth will safely clean delicate surfaces and electronics, keeping them free of lint and streaking. It can also be used to clean and dust eyeglasses, LCD, watches and a variety of surfaces. A great product for a tradeshow, each cloth comes packaged in a plastic case that can be imprinted with your logo, name or custom design.",,,,"CLEANERS,EYEGLASS CLEANERS",,"Lime Green,Red","","Dimension","Length:1.75:in;Width:3.5:in;Height:.01:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2"" x 1.25""","",,,"Y",,"1,5","Y","1:	",,"","600:per Other","18:in;16:in;12:in","29:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"250","500","1000","2500","5000",,,,,,"1.14","1.04","0.99","0.94","0.89",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7350084,"300GSM Heavy Duty Microfiber Towel","",,,,,"Clean up your promotions with this Heavy Duty Microfiber Towel! Soft or delicate electronic screens and displays can be cleaned safely and effortlessly with this convenient item. It can also be used on keyboards, tablets, and mobile phones. Reuse this long lasting towl to help eliminate paper waste such as paper towels or tissues. You can clean, dust or polish practically any surface with this streak and lint free towel! It is made of 300 GSM Microfiber (88% polyester / 12% polyamide).",,,,"CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"Red,Blue,White,Lime Green","","Dimension","Length:12:in;Width:12:in","",,,"CHINA",,,,,,,"Printed",,"","Black","","","5"" x 5""","",,,"Y",,"40","","",,"Bulk","","","6:lbs",,". (100 pcs.)","N","",,,,,,"300GSM Heavy Duty Microfiber Towel",,,"5000","10000","25000",,,,,,,,"0.69","0.64","0.59",,,,,,,,"R","R","R",,,,,,,,,"one color imprint in black ink only on cloth.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550255792,"Blank Microfiber Cleaning Cloth in Imprinted Pouch","",,,,,"Remove dirt, dust and oily smudges from sensitive surfaces like sunglass, eyeglass and camera lenses, cell phone, MP3 and PDA panels with 100% 170 GSM microfiber cleaning cloths made with high-density microfiber materials with serrated edges One of the most useful promotional products in our digital era. The pouch only is imprinted (one color), with blank microfiber cloth folded and inserted in the clear PVC pouch. Microfiber cloths are folded by hand and can't be inserted into pouch uniformly or perfectly aligned.",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,Pouches-General",,"Red,Orange,Pink,Gray,Hot Pink,Blue,Lime Green,White,Yellow","Microfiber","Dimension","Length:4:in;Width:2 3/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","Black, Brown, Burgundy, Cool Gray, Fire Red, Frost, Green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pantone Green, Pantone Process Blue, Pantone Reflex Blue, PANTONE Yellow, Pink, Purple, Red, Teal, White","Y","","3"" w x 2"" h","Pouch",,,"Y",,"40,50","","",,"Bulk","250:per Case",":in;:in;(none):in","7:lbs",,"","N","",,,,,,"Microfiber Cleaning Cloth",,,"5000","10000","25000",,,,,,,,"0.42","0.38","0.34",,,,,,,,"R","R","R",,,,,,,,,"one color imprint on clear vinyl pouch. Blank Microfiber.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550255792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550255792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","ARTW:Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550260351,"Pet Wipes in Canister","",,,,,"Cleaning up after your dog or cat has never been easier than with these pet wipes! Stored in a 2"" x 3.25"" canister, this necessary cleaning accessory comes with 15 individual Tek-Wipes, which are antibacterial sanitary wet towelettes that will help clean up pet hair, dirt, dust, accidents and more. The wipes are alcohol free and safe for dogs and cats. The canister is available in several colors and can be customized with a full-color decaled imprint of your brand logo.",,,,"Antibacterial Products-General,PET ITEMS",,"Black,Blue,Green,Orange,Pink,Purple,Red,Teal,White,Yellow","","Dimension","Length:2:in;Width:3.25:in","",,,"CHINA",,,,,,,"Decal, Unimprinted",,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","5.75"" w x 2.09"" h","Full Wrap Decal",,,"Y",,"3","Y","1:,2:	",,"Bulk","","","",,"","N","",,,,,,"Pet Wipes in Canister",,,"150","250","500","1000","2500",,,,,,"1.15","1.12","1.10","1.05","0.99",,,,,,"R","R","R","R","R",,,,,,,"full color process decal.",,"USD",,"List","Decal, Unimprinted","IMMD:Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"includes full color processYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550260351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550260351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutes, includes retouching or vectorizing artworkYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550260351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550618653,"Microfiber Cleaning Cloth With Double Sided Imprint","",,,,,"Keep your event ""clean"" with these 100% microfiber cleaning cloths. Made with high-density microfiber materials they are designed to remove dirt, dust and oily smudges from sensitive surfaces. Sunglass, eyeglass and camera lenses, cell phone, MPS and PDA panels; without scratching! Our double-sided Microfiber Cleaning Cloths are made from extra-thick 230GSM microfiber material. One of the most useful promotional products in our digital era. Suede cloths come only with serrated edges. Each piece is individually polybagged!",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"","Microfiber","Dimension","Length:8:in;Width:8:in","",,,"CHINA",,,,,,,"Four Color Process, Unimprinted",,"Art Services, Virtual Proof (Email Proof, add 2 days to production time)","","Y","","3""W x 1 3/4""H, 8"" x 8""","Pouch",,,"Y",,"10,12","","",,"","250:per Case",":in;:in;:in","5:lbs",,"","N","",,,,,,"Microfiber Cleaning Cloth With Double Sided Imprint",,,"250","500","1000","2500",,,,,,,"2.65","2.50","2.15","1.85",,,,,,,"R","R","R","R",,,,,,,,"up to a 4 color Process Full Bleed Imprint",,"USD",,"List","Four Color Process, Unimprinted","IMMD:Four Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550618653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550618653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (Email Proof, add 2 days to production time)","ARTW:Art Services, Virtual Proof (Email Proof, add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200245699,"100% Microfiber Cleaning Cloth 6"" x 6""","",,,,,"Host a ""clean"" event with this great item! These 100% microfiber cleaning cloths are made with high-density microfiber materials designed to remove dirt, dust and oily smudges from sensitive surfaces. Sunglass, eyeglass, and camera lenses, cell phone, MP3 and PDA panels as well as laptop and computer screens; without scratching! They are one of the most useful promotional products in our digital era. Comes with Serrated Edges. Order now! Disclaimer: We cannot guarantee aligned fold. Logo and copy printed on cloth may not be 100% viewable once folded and inserted into pouch.",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"Red,Blue,White,Gray,Lime Green,Orange,Pink,Hot Pink,Yellow","Microfiber","Dimension","Length:6:in;Width:6:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Virtual Proof (Email Proof, add 2 days to production time.)","Black, Brown, Burgundy, Cool Gray, Fire Red, Frost, Green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pantone Green, Pantone Process Blue, Pantone Reflex Blue, PANTONE Yellow, Pink, Purple, Red, Teal, White","Y","","2 1/2"" x 2 1/2"", 3""W x 1 3/4""H, 5"" x 5""","Optional: centered, Pouch, Recommended: bottom right hand corner",,,"Y",,"2,5","","",,"","250:per Case",":in;:in;:in","2 1/2:lbs",,"","N","",,,,,,"5 Days",,,"250","500","1000","2500",,,,,,,"0.85","0.75","0.65","0.55",,,,,,,"R","R","R","R",,,,,,,,"one color imprint on cloth.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200245699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200245699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (Email Proof, add 2 days to production time.)","ARTW:Art Services, Virtual Proof (Email Proof, add 2 days to production time.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7332387,"Zoom(R) Energy Xtreme","",,,,,"Take this 5,600 mAh Li-ion Samsung battery charger with you in extreme conditions. This product carries an IP65 certification - meaning it stands up to what abuse you put it under. It is impact, splash and dust resistant. The silicone bumper exterior protects it from being dropped and the included loop and carabiner allows you to attach it to a bag. The dual USB ports allow you to charge any USB connectible device like an iPhone or iPad at the same time at a max rate of 2.1A. Don't worry about it being charged up and ready to use as it has over 6 months of standby time, making sure it's ready to use when you need it most. Includes Micro USB to USB connecting cable for recharging or charging up an Android, Windows or Blackberry OS smartphone or tablet. Our batteries have undergone evalua...",,,,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,CARABINERS,Mobile Accessories-General,PHONE ACCESSORIES",,"Gray (GY)","Silicone","Dimension","Length:2:in;Width:4:in;Height:1.13:in","",,,"CHINA",,,,,,,"ColorPrint - 2, Unimprinted",,"","","Y","Y","0.5""H x 2""L","",,,"Y",,"5","Y","",,"2-piece premium gift box","24:per Case","11.69:in;10.39:in;11.02:in","16.28:lbs",,"","N","",,,,,,"IMPRINTED",,,"12",,,,,,,,,,"29.98",,,,,,,,,,"R",,,,,,,,,,,"Blank Product Only",,"USD",,"List","ColorPrint - 2, Unimprinted","IMMD:ColorPrint - 2, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200354675,"Star Shaped Microfiber Cleaning Cloth","",,,,,"Shape up your brand with this 100% microfiber cleaning cloth. Made with high-density microfiber materials to remove dirt, dust and oily smudges from sensitive surfaces; sunglass, eyeglass, camera lenses, cell phones,MP3/PDA panels and laptop/computer screens without scratching. One of the most useful promo products in our digital era! Pricing includes any number of colors or 4 color process with one low setup charge. Grab yours today.",,,,"EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"","Microfiber","Dimension","Length:6 1/2:in;Width:6 1/2:in","Star",,,"CHINA",,,,,,,"Four Color Process, Heat Transfer, Unimprinted",,"Art Services, Paper Proof, PreProduction Proof, Virtual Proof","Black, Cool Grey 2, Fire Red, Frost, Pink, Purple, Stock Brown, Stock Burgundy, Stock Green, Stock Metallic Gold, Stock Metallic Silver, Stock Navy Blue, Stock Orange, Stock Pantone Green, Stock Pantone Process Blue, Stock Pantone Reflex Blue, Stock Pantone Yellow, Stock Red, Stock Teal, White","Y","Y","3"" x 1 3/4"", 6 1/2"" x 6 1/2""","",,,"Y",,"10,12","","",,"","250:per Case","","3:lbs",,"","N","",,,,,,"Star Shaped Microfiber Cleaning Cloth",,,"250","500","1000","2500",,,,,,,"1.40","1.15","0.95","0.85",,,,,,,"R","R","R","R",,,,,,,,"up to a 4 color Process Full Bleed Imprint.",,"USD",,"List","Four Color Process, Heat Transfer, Unimprinted","IMMD:Four Color Process, Heat Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200354675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200354675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, PreProduction Proof, Virtual Proof","ARTW:Art Services, Paper Proof, PreProduction Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6690386,"Microfiber Cleaning Cloth","",,,,,"Leave your competitors in the dust! Measuring 6"" x 6 7/8"", this super soft microfiber cleaning cloth is ideal for cleaning eyeglasses, mobile devices, computer screens, monitor screens, collectibles, camera lenses, iPads (R) and tablets. A four-color process sublimation imprint is included for your logo. You can utilize your own full-color images to create a fully customized giveaway! Lifetime guaranteed. This supplier is QCA certified.. No special pricing, promotional programs or less than minimum available for this item.",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"Custom s","Microfiber","Dimension","Length:6:in;Width:6 7/8:in","",,,"CHINA",,,,,,,"Four Color Process Sublimation, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","","Y","Y","Refer to template","",,,"Y",,"15,90","","",,"","","","",,"","N","",,,,,,"Microfiber Cleaning Cloth",,,"5000","10000","25000",,,,,,,,"1.12","0.98","0.88",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6690386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550618644,"Microfiber Cleaning Cloth With Double Sided Imprint","",,,,,"Keep your event ""clean"" with these 100% microfiber cleaning cloths. Made with high-density microfiber materials they are designed to remove dirt, dust and oily smudges from sensitive surfaces. Sunglass, eyeglass and camera lenses, cell phone, MPS and PDA panels; without scratching! Our double-sided Microfiber Cleaning Cloths are made from extra-thick 230GSM microfiber material. One of the most useful promotional products in our digital era. Suede cloths come only with serrated edges. Each piece is individually polybagged!",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"","Microfiber","Dimension","Length:6:in;Width:6:in","",,,"CHINA",,,,,,,"Four Color Process, Unimprinted",,"Art Services, Virtual Proof (Email Proof, add 2 days to production time.)","","Y","","3""W x 1 3/4""H, 6""W x 6""H","",,,"Y",,"10,12","","",,"","250:per Case",":in;:in;:in","2.5:lbs",,"","N","",,,,,,"Microfiber Cleaning Cloth With Double Sided Imprint",,,"250","500","1000","2500",,,,,,,"1.70","1.60","1.35","1.20",,,,,,,"R","R","R","R",,,,,,,,"up to a 4 color Process Full Bleed Imprint",,"USD",,"List","Four Color Process, Unimprinted","IMMD:Four Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550618644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550618644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (Email Proof, add 2 days to production time.)","ARTW:Art Services, Virtual Proof (Email Proof, add 2 days to production time.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7338320,"Logo-Blox (TM) Stylus/Cleaner Set","",,,,,"A fun giveaway for the tech-savvy, this set combines the Logo-Blox (TM) Stylus with the Logo-Blox (TM) Screen Cleaner. Both items are made of ABS plastic with unique Logo-Blox (TM) design. The 2 3/4"" long stylus pen features a soft silicone tip for touch screen devices. Measuring 2 3/8"" x 3/4"" x 3/8"", the screen cleaner features a faux suede cleaner to remove dust and fingerprints from screens. This item includes an imprint on the screen cleaner only - other items are additional.",,,,"CLEANERS,GIFT BASKETS & SETS,Mobile Accessories-General,PALMS/PDA ACCESSORIES,PHONE ACCESSORIES",,"White,Blue-White,Green-White,Yellow-White,Red-White,Medium Blue,Medium Green,Medium Yellow,MEDIUM RED","","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, PANTONE Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","1 3/4"" x 5/16""","",,,"Y",,"3,5","","",,"","600:per Carton","8:in;16:in;12:in","19:lbs",,"","N","",,,,,,"Logo-Blox (TM) Stylus/Cleaner Set",,,"100","600","1200","2600",,,,,,,"3.85","3.45","2.98","2.59",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 position silkscreen.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7338320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/position. Plus the cost of the item and shipping.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7338320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
