XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550315327,"Custom House Tissue Sleeve Box","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Ships flat and require assembly. Price includes custom packaging box only.  What's In Your Box? This custom house tissue sleeve box can be filled with your favorite tissues or klenex.  A great giveaway for any event or occasion.  Place your brand on these great custom boxes.   A great tissue klenex value in a custom house tissue sleeve box.  Or create your own custom shape! Please call for info.  Price includes sleeve but not tissue box.",,"http://media.asicdn.com/images/jpgb/21180000/21182056.jpg",,"Boxes-General,Dispensers-Tissue,Packaging Boxes-Custom,Special Packaging-General,TISSUES",,"Assorted","","Dimension","Length:4.45:in;Width:4.46:in;Height:8.16:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4.45"" W x 7"" H x 4.45"" D","on Custom Packaging and Boxes",,,"Y",,"7,10","Y","1:,5:	",,"","","","",,"","N","",,,,,,"Custom House Tissue Sleeve Box",,,"150","300","600",,,,,,,,"2.99","2.97","2.95",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550692281,"Dock Mount for Aluminum Telescoping Poles","",,,,,"Scope out an efficient way to improve your promotional display with this dock mount for aluminum telescoping poles. This black item is designed specifically for all 2"" diameter poles and makes for a convenient stand for flags and banners. What a great way to draw attention to your dock site or marina. It is also ideal for storefronts, schools, office buildings, holiday celebrations and so much more.",,"http://media.asicdn.com/images/jpgb/22740000/22748206.jpg",,"DECORATIONS,FLAG ACCESSORIES",,"Black","Aluminum","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","Y","",,"","","","",,"","N","",,,,,,"Dock Mount for Aluminum Telescoping Poles",,,"1",,,,,,,,,,"19.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5952425,"Purple Diva LED Light Up Dreads (TM) LED Costume Headband","",,,,,"For a dazzling hairpiece that will help you stand out from the crowd, look no further than this purple LED light-up Diva Dreads (TM) headband! This trendy and eye-catching item is made up of high-quality 14"" purple ribbons and dazzling LED lights inside a 14"" net tubing, all built onto a plastic headband. It is one-size-fits-most and available unimprinted only. Sold by the piece. What an outstanding ensemble addition for Mardi Gras, Halloween, costume parties and so much more!",,"http://media.asicdn.com/images/jpgb/7310000/7315133.jpg",,"COSTUMES & ACCESSORIES,GLOW PRODUCTS,HEADBANDS,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Purple","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Purple Diva LED Light Up Dreads (TM) LED Costume Headband",,,"12","72","144",,,,,,,,"5.80","5.47","5.23",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6837893,"Red 12 oz. Light Up Glow Cup","",,,,,"Sip to success during your next marketing campaign with this red 12 oz. light-up glow cup! This illuminating handout can be customized to your liking - include an imprint of your company name and logo to make a lasting brand impression. What a great giveaway for concerts, festivals, sporting events and so much more! Please note that this item is designed for one-time use only. A bright idea for your brand, it is bound to turn plenty of heads.",,"http://media.asicdn.com/images/jpgb/6910000/6910046.jpg",,"BAR ACCESSORIES,Cups-General,Glasses-Drinking-Lighted,GLOW PRODUCTS,Light Up Novelties-Barware",,"Red","","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","2 1/4"" x 2""","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Red 12 oz. Light Up Glow Cup",,,"200","500","1000",,,,,,,,"2.70","2.63","2.58",,,,,,,,"R","R","R",,,,,,,,,"1 color, 1 location pad print",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4783848,"Gas Pump Stress Reliever","",,,,,"Pump up your brand exposure with this gas pump shaped stress reliever. Customize with your company logo and information to create a fun giveaway great for any tradeshow, convention or fundraiser event. What a terrific way to promote your services. Safety tested and intended for adults or for general use by consumers of all ages. Not intended for children under three years old or for pets. Bring some relief to your customers as gas prices fluctuate!",,"http://media.asicdn.com/images/jpgb/23660000/23662483.jpg",,"Stress Relievers-General",,"","","Dimension","Length:2:in;Width:2 3/4:in;Height:1 3/4:in","Gas Pump",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Pre-production Proof, Art Services (Recreating artwork), Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, dark green, Light Brown, light green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","1 3/8"" x 5/8""","",,,"Y",,"5","Y","1:,3:	",,"","400:per Other (s)","22:in;15:in;14:in","28:lbs",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"Gas Pump Stress Reliever",,,"150","250","500","1000","2500",,,,,,"2.49","2.39","2.29","2.20","2.12",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"per colorYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4783848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof, Art Services (Recreating artwork), Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Edits","ARTW:Pre-production Proof, Art Services (Recreating artwork), Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Edits",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551081850,"Amp It Up Bluetooth (R) Speaker","",,,,,"What could make our Amp It Up Speaker even better? We now have the rechargeable Bluetooth(R) version with the same great vintage look. (Includes 4AAA batteries and USB cable.)  Rechargeable battery is Lithium, 1000 mAh.",,"http://media.asicdn.com/images/jpgb/24050000/24054474.jpg",,"Speakers-General,Speakers-Wireless",,"Black","","Dimension","Length:3.75:in;Width:6.5:in;Height:2.75:in","",,,"CHINA",,,,,,,"4 Color Process, Laser, Unimprinted",,"","","Y","","2"" x 0.625""","",,,"Y",,"1,10","Y","1:	",,"","25:per Other","18.5:in;12.5:in;12.5:in","26:lbs",,"","N","",,,,,,"4 Color Process",,,"10","25","50","100",,,,,,,"42.79","39.99","37.49","34.99",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","4 Color Process, Unimprinted, Laser","IMMD:4 Color Process, Unimprinted, Laser",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200270581,"10' Double Sided Custom Portable Half Drop Banners","",,,,,"Make twice the impression on your customers with help from this 10' double-sided custom portable half drop banner! This eye-catching item can be customized with a full-color digital imprint of your company name and logo to maximize brand exposure, and the amount of colors or the complexity of your design or artwork does not affect the price. The necessary hardware kit is sold separately, which will help you assemble the product in about five minutes. What a great product for tradeshow displays and storefronts!",,"http://media.asicdn.com/images/jpgb/24730000/24739403.jpg",,"AUTO ACCESSORIES,AUTO DEALER AIDS,Banners-General,Flags-General",,"Multi color","Polyester","","","",,,"CHINA",,,,,,,"Full Color Digital, Unimprinted",,"","all colors","Y","Y","19.6"" x 116""","",,,"Y",,"10,12","Y","",,"","","","",,"","N","",,,,,,"",,,"1","4","7","12","25",,,,,,"218.10","207.80","197.50","159.35","130.00",,,,,,"R","R","R","R","R",,,,,,,"No Setup Charges!!!",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6640521,"Logo Stylus Ballpoint Pens","",,,,,"For a handy and stylish addition to your next campaign, look no further than this Logo stylus ballpoint pen. Measuring 5.25""L x 0.625""W and available in black, red and blue, this excellent 2-in-1 handout is a ballpoint pen on one end and a stylus for smartphones and tablets on the other. It can be customized with your company name and logo, brand message and more for increased brand exposure. What a great giveaway for the next trade show or convention!",,"http://media.asicdn.com/images/jpgb/7170000/7171035.jpg",,"Mobile Accessories-General,PALMS/PDA ACCESSORIES,Pens-Ballpoint-Stylus,Pens-Ballpoint-General,PHONE ACCESSORIES",,"Black,Blue,Green,Orange,Purple","Plastic-Rubber","Dimension","Length:5.25:in;Width:0.625:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof","Black, Brown, Cool Gray, Green, Maroon, Matte Gold, Matte Silver, Orange, Purple, Red, Reflex Blue, Teal, White, Yellow","Y","","1 Color: 0.35"" H x 1.25 "" W, 2 Colors: 0.35"" H x 1.30"" W","",,,"Y",,"5,90","Y","2:,3:	",,"","1000:per Box","","23.81:lbs",,"","N","",,,,,,"Silkscreen",,,"50","150","250","500","1000","2500","5000","10000",,,"1.50","1.25","1.04","0.94","0.86","0.77","0.76","0.72",,,"R","R","R","R","R","R","R","R",,,,"One color Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"color. Exact Pantone PMS matches are not guaranteed",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6640521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5044264,"Clear 10.5 oz angelique goblet printed wine glass","",,,,,"Promote your winery or upcoming wine festival with this elegant promo! Measuring 7 13/16"" H x 2 7/8"" rim x 2 3/4"" base, this 10.5 oz. clear glass goblet features a twisted stem design. Have your company logo or custom design imprinted on the surface and use it as a wedding gift, party favor or promotional giveaway. What a tasteful way to promote your brand! Select this printed wine glass for your upcoming event and toast to a successful promotion.",,"http://media.asicdn.com/images/jpgb/22020000/22024462.jpg",,"Glasses-Drinking-Goblets",,"Clear","Glass","Volume/Weight","10.5:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen, Unimprinted",,"","","Y","","2.5"" x 1.125""","",,,"Y",,"10","Y","2:,3:	",,"","","","",,"Shipped separately. Item will not be packaged in a gift box. 12 per box.","N","",,,,,,"Clear 10.5 oz angelique goblet printed wine glass",,,"36","72","144","288","576","1008",,,,,"4.35","3.50","2.76","2.68","2.67","2.66",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Silkscreen, Decal, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Decal, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170789,"5 Mil Luggage Tag Size Laminate Pouch","",,,,,"Your event is in the ""clear"" when using this fantastic tool. Our clear luggage tag sized 5 mil laminate pouch is made for a 4"" x 2 1/4"" card. Sold blank, this product is an excellent choice to hand out during upcoming conferences and tradeshows. A laminator is required. What an easy way to enhance and protect identification. Don't host your upcoming promotion without it; make sure that you order this superb product today!",,"http://media.asicdn.com/images/jpgb/7370000/7370734.jpg",,"LAMINATING MACHINES & SUPPLIES,Pouches-General",,"","","Dimension","Length:2.5:in;Width:4.25:in;Height:0.01:in","",,,"CHINA",,,,,,,"Blank, Unimprinted",,"","","Y","","","",,,"Y",,"1,2","Y","1:	",,"Bulk","1000:per Other","15:in;9.25:in;6:in","4:lbs",,"Unassembled.  Attachments, if ordered ship separately.","N","",,,,,,"Blank",,,"300","600","1200","2400","4800",,,,,,"0.12","0.12","0.12","0.12","0.12",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550211331,"Blue Compact Take Along Nail Care Kit","",,,,,"Allow this marketing tool to help ""shape"" your upcoming campaign. Our Sawyer - Nail Care Kit features a clear case and beaded chain. It includes nail clipper file and tweezers. The size of the case is 2 1/2"" W x 4"" H x 1/2"" D. Add your logo to create a handy giveaway for upcoming promotions. What an excellent choice for spas and nail and hair salons. Add this product to a gift bag and distribute during grand openings or special events.",,"http://media.asicdn.com/images/jpgb/21340000/21345618.jpg",,"MANICURE TOOLS",,"Blue,Purple,Gray","","Dimension","Length:4:in;Width:2.5:in;Height:0.5:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2"" x 2""","",,,"Y",,"1,5","Y","1:	",,"","300:per Other","19:in;13:in;10:in","25:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"100","250","500","1000","2500",,,,,,"1.99","1.79","1.69","1.59","1.49",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","100",,,,,,,,,,"0.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314970,"Tritan (TM) USA Dome Imprint 26 oz","",,,,,"Heat up your marketing campaign with the help of the Tritan (TM) tumbler! This 26 oz. cup is constructed of a clear double-wall insulated material that can handle the elements and most car cup holders. Impact and shatter resistant, this cup is also freezer, and top rack dishwasher safe. An FDA compliant and BPA free product, your morning commute will be enhanced with this practical promotional product. Share your brand in a unique way by handing this item out at a variety of business events, from tradeshows to networking meetings, and more! What a great way to promote your company!",,"http://media.asicdn.com/images/jpgb/21210000/21213941.jpg",,"Glasses-Drinking-Tumbler,TRAVEL MUGS/CUPS",,"Clear","Tritan (TM)","Volume/Weight","26:oz","",,,"CHINA",,,,,,,"Unimprinted, Vibrant Full Color",,"Pre-production Proof (Ground freight included), Virtual Proof","","Y","Y","2 3/4"" H x 2 13/16"" W - Domed Print, 2"" H x 3 3/16"" W - Domed Print","oval, square",,,"Y",,"5","","",,"","24:per Carton","25:in;18:in;11:in","23.3:lbs",,"","N","",,,,,,"Tritan (TM) USA",,,"144","288","576","1008","2016",,,,,,"10.99","9.95","9.95","9.95","9.95",,,,,,"R","R","R","R","R",,,,,,,"Vibrant Full Color 1-position dome imprint on your choice of background color",,"USD",,"List","Vibrant Full Color, Unimprinted","IMMD:Vibrant Full Color, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Ground freight included), Virtual Proof","ARTW:Pre-production Proof (Ground freight included), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4834144,"Chocolate Covered Peanuts in a Large Glass Jar with Lid","",,,,,"This 18 oz. large footed square glass jar with lid filled with gourmet chocolate covered peanuts is just what you need for your next event, tradeshow or marketing campaign! This jar is the perfect product for conventions, carnivals and school dances alike! Put your logo, emblem or business name on this jar to create a truly unique presentation for any audience of clients, guests, employees or students. Also great for holiday parties and corporate events! Made in the USA!",,"http://media.asicdn.com/images/jpgb/21340000/21347413.jpg",,"Candy-Chocolate,Food Gifts-Gourmet,Food Gifts-Nuts,JARS",,"Clear","Glass","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Bronze, Brown, Burgundy, Cool Gray, Dark Blue, dark green, Gold, light blue, light green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","2"" x 2""","",,,"Y",,"3,5","","",,"Case","","","",,"","N","",,,,,,"Chocolate Covered Peanuts in a Large Glass Jar with Lid",,,"48","96","192","576",,,,,,,"18.90","18.80","18.70","18.60",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314388,"Customizable Key Box Packaging with Candy Hearts","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Custom boxes ship flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom key die cut candy box is filled with candy hearts.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with candy hearts.   A great value in a custom die cut key candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21226288.jpg",,"Boxes-General,Candy-Hard Type,Candy-General,Packaging Boxes-Custom,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Boxes",,,"Y",,"7","Y","1:,5:	",,"","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Key Die Cut Box filled with Hearts",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550910055,"GameTime! (R) Golf Ball Drawstring Backpack","",,,,,"Get into the swing of things during the next marketing campaign by giving away the GameTime! (R) golf ball-shaped drawstring backpack! This unique and sporty alternative to a classic cinch bag measures 17"" x 14 1/2"", is made of 210-denier polyester and features grommeted adjustable soft black nylon shoulder straps, which also double as a drawstring closure.  Golf ball dimple stock art comes pre-printed on the front of each bag. What an outstanding product for golf outings, pro shops, tournament giveaways and more! Customize with an imprint of your brand logo for a promotional hole-in-one!",,"http://media.asicdn.com/images/jpgb/23600000/23605146.jpg",,"BACKPACKS,Bags-Drawstring",,"White","Polyester","Dimension","Length:17:in;Width:14 1/2:in","Golf Ball",,,"CHINA",,,,,,,"Image Bonding (R) 4-Color Process (Optional), Silkscreen, Unimprinted",,"Art Services (FREE), Pre-production Proof (Revisions charged as a new proof ), Virtual Proof (FREE), Pre-Production Proof Set Up, Pre-production Proof (Pre-Production Proof)","","Y","","8"" w x 5"" h","",,,"Y",,"3,7","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"GameTime! (R) Golf Ball Drawstring Backpack",,,"100","300","600","1200","2600",,,,,,"3.09","2.99","2.85","2.75","2.59",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 position Silkscreen Imprint",,"USD",,"List","Silkscreen, Image Bonding (R) 4-Color Process (Optional), Unimprinted","IMMD:Silkscreen, Image Bonding (R) 4-Color Process (Optional), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"3 Color imprint in 1 location. Plus the cost of the item & shipping charges. Standard set-up charges",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550910055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color/position. Plus the cost of the item and shipping charges. Standard set-up charges.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550910055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (FREE), Pre-production Proof (Revisions charged as a new proof ), Virtual Proof (FREE), Pre-Production Proof Set Up, Pre-production Proof (Pre-Production Proof)","ARTW:Art Services (FREE), Pre-production Proof (Revisions charged as a new proof ), Virtual Proof (FREE), Pre-Production Proof Set Up, Pre-production Proof (Pre-Production Proof)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Each per additional per color/position",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550311922,"Customizable Note Box Packaging with Jelly Beans Candy","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Custom boxes ship flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom note die cut candy box is filled with jelly beans.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with jelly beans.   A great value in a custom die cut note candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21226116.jpg",,"Boxes-General,Candy-General,JELLY BEANS,Packaging Boxes-Custom,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Boxes",,,"Y",,"7,10","Y","1:,5:	",,"Case","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Note Die Cut Box filled with Jelly Beans",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
