XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
2899005,"4 Side Display Case With Four Rotating Shelves","",,,,,"Display your valuables in a classic promotional product that's both elegant and secure! Crafted of clear acrylic, this four sided display case with four rotating shelves comes with a cam lock and two keys. Shelves sit 3"" apart to showcase your precious jewelry or collectibles in an organized fashion. A perfect accent to any bureau at home or retail store counter. This product may be engraved, silkscreened, or purchased without imprint.",,"http://media.asicdn.com/images/jpgb/3970000/3976543.jpg",,"DISPLAY CASES",,"Clear","Acrylic Plastic","Dimension","Length:14:in;Width:12:in;Height:12:in","",,,"CHINA",,,,,,,"Engraving, Silkscreen, Unimprinted",,"Art Services (Artwork requiring touch-up will incur a minimum art charge.)","","Y","Y","","",,,"Y",,"","Y","",,"Poly Bag","","","",,"","N","",,,,,,"4 Side Display Case With Four Rotating Shelves",,,"1",,,,,,,,,,"229.167",,,,,,,,,,"R",,,,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3235245,"Apple Shaped Treasure Box with Two Splitting Trays","",,,,,"An apple-shaped treasure box with two trays that split apart on either side. The treasure box comes in a rosewood brown finish, and is a perfect gift for others to store jewelry or other personal belongings in.",,"http://media.asicdn.com/images/jpgb/4290000/4293988.jpg",,"Boxes-General",,"Rosewood","Wood","Dimension","Length:7 1/4:in;Width:6:in;Height:2:in","",,,"CHINA",,,,,,,"Full Color Process, Laser Engraving, Unimprinted",,"","","Y","Y","3"" x 1 3/4""","",,,"Y",,"7","Y","",,"Individual white gift box","","","24 pieces / 29:lbs",,"","N","",,,,,,"Apple Shaped Treasure Box with Two Splitting Trays",,,"25","50","100","250","500",,,,,,"24.00","23.75","23.50","23.25","23.00",,,,,,"R","R","R","R","R",,,,,,,"Blank Item Only",,"USD",,"List","Laser Engraving, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Laser Engraving, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"2.00",,,,,,,,,,"Z",,,,,,,,,,"Each logo or copy, Imprint charge                                                                            Imprint Option(Single Option 1) : Repeat Setup Charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5223717,"Scarf & Hat Youth Micro Fleece Set","",,,,,"Make this youth scarf and hat set what sets you apart in the minds of your customers when you make it a part of your next promo! They're made with 14 oz. 100% microfiber polyester, anti-pill microfleece. The beanie is double layered and one size fits most. And with each pairing, the scarves feature finished serged ends with matching or contrasting thread and measure 45"" x 6"". Generate some buzz for your brand! With over 30+ colors to choose from, the possibilities of making your own color combinations are endless. Can't find a color? Let us know! All pricing is for blank products. However, we offer embroidery and silkscreen options at an additional charge. We can also customize, as these are made-to-order. All products are Canadian made.",,"http://media.asicdn.com/images/jpgb/7420000/7423483.jpg",,"Caps & Hats-Beanie,SCARVES",,"Navy Blue,Indigo Blue,Cobalt Blue,Sky Blue,Sea Blue,Aqua Blue,Violet Blue,Baby Blue,Powder Blue,Soft Blue,Gray,Black,Pink Magenta,Pink,Red,Scarlet Red,Burnt Orange,Orange,Tropical Orange,Yellow Sunshine,Yellow Gold,Butter Cream,Yellow Amber,Brown Camel,Beige,Ivory Cream,White,Burgundy Maroon,Brown Khaki,Lime Green,Moss Green,Forest Green,Olive Green","Polyester","","","",,,"CHINA",,,,,,,"Embroidered, Silkscreen, Unimprinted",,"Pre-production Proof (Embroidery - plus item price plus screens/set ups)","","Y","Y","12""","",,,"Y",,"","Y","",,"","","","",,"We have daily shipping to the U.S. We pay customs duty and brokerage charges. Distributor pays only for product, decoration (if applicable) and freight charges. No additional or hidden charges at all.","N","",,,,,,"",,,"100","250","500","1000",,,,,,,"19.58","14.50","13.67","12.42",,,,,,,"R","R","R","R",,,,,,,,"blank goods only.",,"USD",,"List","Silkscreen, Unimprinted, Embroidered","IMMD:Silkscreen, Unimprinted, Embroidered",,"Imprint Method Charge","Other","Required","100",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"up to 5,000 stitches",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5223717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Embroidery - plus item price plus screens/set ups)","ARTW:Pre-production Proof (Embroidery - plus item price plus screens/set ups)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"63.00",,,,,,,,,,"Z",,,,,,,,,,"Embroidery - plus item price plus screens/set ups",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7254855,"Tri-Sail Collection Duffel Bag","",,,,,"Casual, nautical styling sets this TriSail Collection duffel bag apart from the others. Made of water and stain resistant sailcloth fabric. Coordinate with other sailcloth bags and accessories from the main collection. Great patriotic effect. The duffel is extra large and has two waterproof compartments and a detachable shoulder strap.",,"http://media.asicdn.com/images/jpgb/7870000/7873031.jpg",,"DUFFEL BAGS",,"Multi color","Sailcloth-Polyester","Dimension","Length:12:in;Width:24:in;Height:12:in","",,,"CHINA",,,,,,,"Embroidered, Heat Transfer, Unimprinted",,"Art Services (Embroidery digitizing charge depends on complexity), Pre-production Proof (Sew out proof), Virtual Proof (Digital stitchout provided for approval)","","Y","Y","9000 Stitches","Center front panel on white fabric, Front, lower right corner on blue fabric",,,"Y",,"5","Y","2:	",,"Individual Poly Bag","","","",,"","N","",,,,,,"Tri-Sail Collection Duffel Bag",,,"10","50","100","200",,,,,,,"121.83","116.59","108.73","98.25",,,,,,,"R","R","R","R",,,,,,,,"One location, 9000 stitches",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551166174,"Customize Your Martial Arts Belts","",,,,,"Set your dojo apart from the rest when you make use of our fully customizable martial arts belts! You get over 25 colors to choose from and can even accent it with a contrasting thread color. You can also make a decision on height and width. Sometimes you have to fight for the top spot in your industry. Can't find a color? Let us know! All pricing is for blank products, but customization / made-to-order options are available at an additional charge. All products are Canadian made.",,"http://media.asicdn.com/images/jpgb/24510000/24511524.jpg",,"BELTS",,"White,Blue,Brown,Black,Purple,Orange,Gray,Red,Pink,Green,Navy Blue,Royal Blue,Light Blue","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"Bulk","","","",,"We have daily shipping to the U.S. We pay customs duty and brokerage charges. Distributor pays only for product, decoration (if applicable) and freight charges. No additional or hidden charges at all","N","",,,,,,"Customized Table Cloths",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7234668,"Triple-Layer Party Cake","",,,,,"This play-food set contains a very special cake for very special occasions . . . like pretend play any day! With self-stick tabs on each piece, the wooden sections stick together easily then slice apart with the included wooden knife. Pretty decorations can mix and match to make every party unique!",,"http://media.asicdn.com/images/jpgb/22070000/22074154.jpg",,"Toys-General",,"Multi color","","Dimension","Length:13.5:in;Width:10.5:in;Height:2.7:in","Cake",,,"CHINA",,,,,,,"Unimprinted",,"","Many options","Y","Y","2.5"" x 1""","Serving spatula",,,"Y",,"5","Y","3:	",,"Shrink Wrap, Poly Bag","6:per Case","17:in;11:in;14:in","14.7:lbs",,"2.25 lbs","N","",,,,,,"Triple-Layer Party Cake",,,"1",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550893043,"30QT Metal Retro Cooler","",,,,,"This retro 30QT steel cooler is really tough, durable and will keep your beer cold in style. This cooler is built to last and not made to fall apart like most coolers made of plastic. Features sturdy metal handles and recessed drain plug for ease of draining,bottles. Seriously cold for a longer time than cheap plastic coolers. Custom Coolers offer outstanding promotional potential as well as great functionality. Whether they're used for Corporate Picnics, Sporting Events, Family Reunions.",,"http://media.asicdn.com/images/jpgb/23540000/23544363.jpg",,"COOLERS",,"Assorted","Polyurethane (PUR or PU),Stainless Steel","Dimension","Length:17:in;Width:10.4:in;Height:11:in","",,,"CHINA",,,,,,,"Unimprinted, water transfer",,"","","Y","","17""x10.4""","",,,"Y",,"33,55","","",,"","1:per Carton","20:in;13:in;14:in","15.5:lbs",,"","N","",,,,,,"30QT Metal Retro Cooler",,,"50","100","250","400","550",,,,,,"138.30","127.70","88.40","87.00","86.00",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","water transfer, Unimprinted","IMMD:water transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"200.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5067855,"Outstanding Employee Lapel Pin","",,,,,"Outstanding Employee Pin - Reward and recognize your employees with our Outstanding Employee Lapel Pin. This jewelry quality lapel pin is 18kt gold plated and made of Genuine Cloisonne Hard Enamel. A 4mm clear Austrian crystal rhinestone sets this pin apart and will make great impression. Pins are in stock and ready to ship!",,"http://media.asicdn.com/images/jpgb/5700000/5709523.jpg",,"EMBLEMS,Jewelry-General,LAPEL PINS,TIE TACS",,"","Enamel","Dimension","Length:7/8:in","Round",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"15","","",,"Individual Poly Bag","100:per Other","","",,"","N","",,,,,,"Outstanding Employee Lapel Pin",,,"100","250",,,,,,,,,"3.82","3.50",,,,,,,,,"R","R",,,,,,,,,,"Clutch Back",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200213329,"The CooLooP Active Water Scarf (BLACK - BLANK ONLY)","",,,,,"Be TOP of mind at the right place AND the right time! US Patented & safe. CooL & remembered. The reusable favorite that unites awesome promotions with all-day cooling comfort. Engineered with the worlds first and only PATENTED QuickSafe Connector, the CooLooP connects easily and comes apart safely for your comfort and peace of mind. The CooLooP helps to reduce heat stress, improve health & safety and increase productivity. Perfect for athletic & outdoor events, exercise, concerts, workers - everywhere people need CooL comfort delivered by your HOT promotion! Lightning fast turn time & NO setup fees!  Bulk Packaged to reduce waste, save costs, fulfill orders faster, ship lighter & save time at events. NAFTA friendly. The CooLooP is made in N. America and comes in over 20 colors and patterns",,"http://media.asicdn.com/images/jpgb/23080000/23086448.jpg",,"BANDANNAS,ENVIRONMENTALLY FRIENDLY PRODUCTS,ICE PACKS,PHYSICAL & THERAPEUTIC AIDS,SCARVES,Ties-General",,"Black - (Blank Only)","Polyester","Dimension","Length:2:in;Width:26:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"3","Y","1:	",,"BULK  - INCLUDED, Individually packaged in bags printed with bilingual instructions, CUSTOM PRINTED INSERTS","600:per Case","12:in;12:in;12:in","21:lbs",,"20 Grams EachShipping rates quoted after customs.","N","",,,,,,"The CooLooP Active Water Scarf (BLACK - BLANK ONLY)",,,"50","100","250","500","1000","2500","5000","10000","50000","100000","4.25","3.94","3.42","3.01","2.80","2.48","2.17","1.97","1.70","1.50","R","R","R","R","R","R","R","R","R","R",,"bulk packaging; imprint not available. Full Cover Step & Repeat available @ MOQ of 10k",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550486124,"CooL Wrap - EMERALD GREEN CooLooP Active Water Scarf","",,,,,"Be TOP of mind at the right place AND the right time! US Patented & safe. CooL & remembered. The reusable favorite that unites awesome promotions with all-day cooling comfort. Engineered with the worlds first and only PATENTED QuickSafe Connector, the CooLooP connects easily and comes apart safely for your comfort and peace of mind. The CooLooP helps to reduce heat stress, improve health & safety and increase productivity. Perfect for athletic & outdoor events, exercise, concerts, workers - everywhere people need CooL comfort delivered by your HOT promotion! Lightning fast turn time & NO setup fees!  Bulk Packaged to reduce waste, save costs, fulfill orders faster, ship lighter & save time at events. NAFTA friendly. The CooLooP is made in N. America and comes in over 20 colors and patterns",,"http://media.asicdn.com/images/jpgb/21990000/21991751.jpg",,"BANDANNAS,ENVIRONMENTALLY FRIENDLY PRODUCTS,ICE PACKS,PHYSICAL & THERAPEUTIC AIDS,SCARVES,Ties-General,Towels-Sports",,"Emerald Green","Polyester","Dimension","Length:2:in;Width:26:in","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process, Unimprinted, Water print",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","1.5"" x 3""","1 Side close to QuickSafe Connector, 2nd Side close to Opposite QuickSafe Connector",,,"Y",,"3","Y","1:	",,"BULK  - INCLUDED","600:per Case","12:in;12:in;12:in","21:lbs",,"20 Grams EachShipping rates quoted after customs.","N","",,,,,,"The CooLooP Active Water Scarf -PURPLE HEART",,,"50","100","250","500","1000","2500","5000","10000","50000","100000","4.65","4.34","3.82","3.41","3.10","2.78","2.47","2.27","1.85","1.65","R","R","R","R","R","R","R","R","R","R",,"CMYK Digital single location dye sublimated imprint 1.5"" x 3""; bulk packaging no set-up charges.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551193810,"Pedestal Table Tent","",,,,,"MADE IN USAOur Pedestal Table Tent Menu Holder features a removable clear acrylic picture frame to hold your menu, specials sheet, photo, or other announcement. The clear acrylic pulls apart to slide a paper in easily. It fits firmly in the base for easy viewing from both sides. Imprinting is available on both sides of the top surface of the pedestal. Standard size pedestal fits all menu holder sizes. Horizontal layout is available on request - call for details.This is the perfect size table tent for those to create 4 offers from a single sheet.",,"http://media.asicdn.com/images/jpgb/23860000/23868510.jpg",,"CERTIFICATE HOLDERS & FRAMES,PROMOTIONS,SIGN & DISPLAY ACCESSORIES",,"Black","","Dimension","Length:4:in;Width:6:in;Height:2:in,Length:5:in;Width:7:in;Height:2:in,Length:8.5:in;Width:11:in;Height:2:in,Length:4.25:in;Width:5.5:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"4.25"" x 5.5""",,,"50","100","250","500",,,,,,,"6.50","6.10","5.75","5.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Includes one color imprint in one location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7163161,"Roll Up Fleece Car Blanket","",,,,,"Take your comfort to-go with this roll up car blanket! It's made of 180 GSM, 600 denier, 100% polyester with anti-pill polar fleece featuring whipstitched ends. It's easily transportable thanks to its matching flap with a pocket, handle, and Velcro. This is sold exclusively in the USA in lots of 36 per case. Make this item what sets your brand apart from the rest! Can't find a color? Let us know! All pricing is for blank products. However, we offer embroidery at an additional charge. We can also customize, as these are made-to-order. All products are Canadian made.",,"http://media.asicdn.com/images/jpgb/21060000/21066422.jpg",,"BLANKETS",,"Black,Navy Blue,Red,Royal Blue,Gray","Polyester Fleece","Dimension","Length:53:in;Width:47:in","",,,"CHINA",,,,,,,"Embroidery",,"","","","","","",,,"Y",,"","Y","",,"Bulk","","","",,"We have daily shipping to the U.S. We pay customs duty and brokerage charges. Distributor pays only for product, decoration (if applicable) and freight charges. No additional or hidden charges at all.","N","",,,,,,"Roll Up Fleece Car Blanket",,,"36","108","252","504","1008",,,,,,"9.92","8.62","7.98","7.67","7.33",,,,,,"R","R","R","R","R",,,,,,,"blank product.",,"USD",,"List","Embroidery","IMMD:Embroidery",,"Imprint Method Charge","Other","Required","36",,,,,,,,,,"4.88",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7234489,"Linking Bee","",,,,,"Link them together, connect them to other toys, or sort and share the rings, the seven pieces of this linking toy offer endless opportunities to explore shape, color, counting, and more! The bumble bee's bold stripes and simple, smiling facial features are designed for the way newborns see best, so playful learning begins from the very beginning. Hands-on learning continues with every playtime as babies and toddlers explore each unique ring, learning to tug them apart, rattle them with a click and clack, and link them into patterned chains. Included play ideas are grouped by age, so new parents can lead baby in simple games that nurture developmental skills for the first year and beyond, making this a baby and toddler toy that both parents and children will love!",,"http://media.asicdn.com/images/jpgb/22070000/22075145.jpg",,"BABY ITEMS,Toys-General",,"Multi color","","Dimension","Length:8.75:in;Width:7:in;Height:2.75:in","Bee",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"5","Y","3:	",,"Shrink Wrap, Poly Bag","6:per Case","9.75:in;8:in;15:in","4.6:lbs",,"0.65 lbs","N","",,,,,,"Linking Bee",,,"1",,,,,,,,,,"9.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422599,"Neck CooLer - PURPLE HEART CooLooP Active Water Scarf","",,,,,"Be TOP of mind at the right place AND the right time! US Patented & safe. CooL & remembered. The reusable favorite that unites awesome promotions with all-day cooling comfort. Engineered with the worlds first and only PATENTED QuickSafe Connector, the CooLooP connects easily and comes apart safely for your comfort and peace of mind. The CooLooP helps to reduce heat stress, improve health & safety and increase productivity. Perfect for athletic & outdoor events, exercise, concerts, workers - everywhere people need CooL comfort delivered by your HOT promotion! Lightning fast turn time & NO setup fees!  Bulk Packaged to reduce waste, save costs, fulfill orders faster, ship lighter & save time at events. NAFTA friendly. The CooLooP is made in N. America and comes in over 20 colors and patterns",,"http://media.asicdn.com/images/jpgb/20550000/20550810.jpg",,"BANDANNAS,ENVIRONMENTALLY FRIENDLY PRODUCTS,ICE PACKS,PHYSICAL & THERAPEUTIC AIDS,SCARVES,Ties-General,Towels-Sports",,"Purple Heart","Polyester","Dimension","Length:2:in;Width:26:in","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process, Unimprinted, Water print",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","1.5"" x 3""","1 Side close to QuickSafe Connector, 2nd Side close to Opposite QuickSafe Connector",,,"Y",,"3","Y","1:	",,"BULK  - INCLUDED","600:per Case","12:in;12:in;12:in","21:lbs",,"20 Grams EachShipping rates quoted after customs.","N","",,,,,,"The CooLooP Active Water Scarf -PURPLE HEART",,,"50","100","250","500","1000","2500","5000","10000","50000","100000","4.65","4.34","3.82","3.41","3.10","2.78","2.47","2.27","1.85","1.65","R","R","R","R","R","R","R","R","R","R",,"CMYK Digital single location dye sublimated imprint 1.5"" x 3""; bulk packaging no set-up charges.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550486129,"Chill Scarf - EMERALD GREEN CooLooP Active Water Scarf","",,,,,"Be TOP of mind at the right place AND the right time! US Patented & safe. CooL & remembered. The reusable favorite that unites awesome promotions with all-day cooling comfort. Engineered with the worlds first and only PATENTED QuickSafe Connector, the CooLooP connects easily and comes apart safely for your comfort and peace of mind. The CooLooP helps to reduce heat stress, improve health & safety and increase productivity. Perfect for athletic & outdoor events, exercise, concerts, workers - everywhere people need CooL comfort delivered by your HOT promotion! Lightning fast turn time & NO setup fees!  Bulk Packaged to reduce waste, save costs, fulfill orders faster, ship lighter & save time at events. NAFTA friendly. The CooLooP is made in N. America and comes in over 20 colors and patterns",,"http://media.asicdn.com/images/jpgb/21990000/21991751.jpg",,"BANDANNAS,ENVIRONMENTALLY FRIENDLY PRODUCTS,ICE PACKS,PHYSICAL & THERAPEUTIC AIDS,SCARVES,Ties-General,Towels-Sports",,"Emerald Green","Polyester","Dimension","Length:2:in;Width:26:in","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process, Unimprinted, Water print",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","1.5"" x 3""","1 Side close to QuickSafe Connector, 2nd Side close to Opposite QuickSafe Connector",,,"Y",,"3","Y","1:	",,"BULK  - INCLUDED","600:per Case","12:in;12:in;12:in","21:lbs",,"20 Grams EachShipping rates quoted after customs.","N","",,,,,,"The CooLooP Active Water Scarf -PURPLE HEART",,,"50","100","250","500","1000","2500","5000","10000","50000","100000","4.49","4.19","3.69","3.29","2.99","2.69","2.39","2.19","1.79","1.59","R","R","R","R","R","R","R","R","R","R",,"CMYK Digital single location dye sublimated imprint 1.5"" x 3""; bulk packaging no set-up charges.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550486131,"Bandana CooLer - EMERALD GREEN CooLooP Active Water Scarf","",,,,,"Be TOP of mind at the right place AND the right time! US Patented & safe. CooL & remembered. The reusable favorite that unites awesome promotions with all-day cooling comfort. Engineered with the worlds first and only PATENTED QuickSafe Connector, the CooLooP connects easily and comes apart safely for your comfort and peace of mind. The CooLooP helps to reduce heat stress, improve health & safety and increase productivity. Perfect for athletic & outdoor events, exercise, concerts, workers - everywhere people need CooL comfort delivered by your HOT promotion! Lightning fast turn time & NO setup fees!  Bulk Packaged to reduce waste, save costs, fulfill orders faster, ship lighter & save time at events. NAFTA friendly. The CooLooP is made in N. America and comes in over 20 colors and patterns",,"http://media.asicdn.com/images/jpgb/21990000/21991751.jpg",,"BANDANNAS,ENVIRONMENTALLY FRIENDLY PRODUCTS,ICE PACKS,PHYSICAL & THERAPEUTIC AIDS,SCARVES,Ties-General,Towels-Sports",,"Emerald Green","Polyester","Dimension","Length:2:in;Width:26:in","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process, Unimprinted, Water print",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","1.5"" x 3""","1 Side close to QuickSafe Connector, 2nd Side close to Opposite QuickSafe Connector",,,"Y",,"3","Y","1:	",,"BULK  - INCLUDED","600:per Case","12:in;12:in;12:in","21:lbs",,"20 Grams EachShipping rates quoted after customs.","N","",,,,,,"The CooLooP Active Water Scarf -PURPLE HEART",,,"50","100","250","500","1000","2500","5000","10000","50000","100000","4.65","4.34","3.82","3.41","3.10","2.78","2.47","2.27","1.85","1.65","R","R","R","R","R","R","R","R","R","R",,"CMYK Digital single location dye sublimated imprint 1.5"" x 3""; bulk packaging no set-up charges.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6289648,"Doorhangers","",,,,,"Door hangers are automatically set apart from other junk mail since they're next to impossible to ignore, and they're extremely cost effective to print and distribute, so it's no wonder that door hangers often achieve a high response rate. When done correctly, door hanger marketing can quickly become a staple of any campaign strategy. 3.5 x 8.5 Double sided.",,"http://media.asicdn.com/images/jpgb/6880000/6882350.jpg",,"BROCHURE & LITERATURE HOLDERS,Signs & Displays-Door Knob",,"","","Dimension","Length:3.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Full Color Process, Offset",,"","","","Y","","",,,"Y",,"5","Y","1:,2:	",,"","","","",,"","N","",,,,,,"Door Hangers",,,"1000","2500","5000","10000","15000","20000",,,,,"0.326","0.18","0.136","0.116","0.106","0.102",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550026217,"It's A Small World","",,,,,"It's A Small World pull apart keychain, pull top valet, hand polished nickel finish with globe etched detail.",,"http://media.asicdn.com/images/jpgb/21660000/21667231.jpg",,"Globes-General,Key Holders-Metal,Key Holders-Pull-A-Part",,"","Nickel","","","Globe",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","3/4"" diameter","on back",,,"Y",,"5,7","Y","2:	",,"","100:per Carton","","13:lbs",,"","N","",,,,,,"It's A Small World",,,"50","100","250","500",,,,,,,"8.99","7.95","7.27","6.83",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraved, Unimprinted (Sold Unimprinted)","IMMD:Laser Engraved, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550026217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Setup, plus the cost of item.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
