XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7273246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"8.75",,,,,,,,,,"Z",,,,,,,,,,"Per dozen including freight. 12-144 dozen only.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550306774,"Gripper Bottle Outing Kit w/ Titlest (R) Pro V1 (R) Ball","",,,,,"Offer golfers something they can put to use every time they tee off with this Gripper Bottle Outing Kit. Each handy promotional set includes a 28 oz. polyclear gripper bottle, a 15"" x 18"" golf towel with a grommet and hook, ten 2 3/4"" plus tees and one Titleist (R) Pro V1 golf ball. Add your organization's name and logo to each item in the kit to create a promotional product that will help you connect with any golf enthusiast! Order yours today!",,,,"Bottles-Sport Type,GIFT BASKETS & SETS,Golf Accessories-Sets,GOLF BALLS,GOLF TEES",,"","","Volume/Weight","28:oz","",,,"CHINA",,,,,,,"Spot Color, Unimprinted",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","","11"" x 15"", 3"" H x 3"" W - 1 side (standard), 7/16"" H x 1-3/8"" W, 7/8"" Dia.","Bottle, Golf Ball, Tees, Towel",,,"Y",,"5,7","","",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Gripper Bottle Outing Kit w/ Titlest (R) Pro V1 (R) Ball",,,"72","144","288",,,,,,,,"16.50","15.20","14.40",,,,,,,,"R","R","R",,,,,,,,,"1 or 2 color imprint, 1 pole imprint on golf ball and logo printed in one ink on towel, tees, bottle",,"USD",,"List","Spot Color, Unimprinted","IMMD:Spot Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550306774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550306774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273364,"Titleist Pro V1x (TM)","",,,,,"Titleist Pro V1x (TM) golf balls have exceptional distance and consistent ball flight. Low long game spin and soft feel on all shots. Excellent cover durability. High-performance urethane elastomer cover. ZG process dual core. Responsive ionomeric casing layer. Tour-proven spherically tiled 328 tetrahedral dimple design. Drop-And-Stop (TM) greenside control. A.I.M. (Alignment Integrated Marking) sidestamp. Priced per dozen.",,,,"GOLF BALLS",,"","","","","",,,"CHINA",,,,,,,"Spot Color",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","7/8"" Dia.","Equator",,,"Y",,"3,5","Y","3:	",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Titleist Pro V1x (TM)",,,"6","12","24",,,,,,,,"80.25","75.25","73.25",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Spot Color","IMMD:Spot Color",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7273364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"8.75",,,,,,,,,,"Z",,,,,,,,,,"Per dozen including freight. 12-144 dozen only.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550660432,"Titleist (R) Pro V1 (R) Golf Ball - Factory Direct","",,,,,"Titleist (R) Pro V1 (R) golf balls are designed for exceptional distance and consistent ball flight. Very soft feel on all shots. Soft compression ZG process core and long-lasting durability. Responsive iconomeric casing layer. High performance urethane elastomer cover. Tour-proven spherically tiled 352 tetrahedral dimple design. Drop-And-Stop (TM) greenside control, A.I.M. (Alignment Integrated Marking) sidestamp. Priced per dozen. American made.",,,,"GOLF BALLS",,"","","","","",,,"CHINA",,,,,,,"Four Color Process, Spot Color",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","7/8"" Dia.","Equator",,,"Y",,"3,5","Y","3:	",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Titleist (R) Pro V1 (R) Golf Ball - Factory Direct",,,"12","24","48",,,,,,,,"76.50","74.50","73.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Spot Color, Four Color Process","IMMD:Spot Color, Four Color Process",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550660432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550660432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550660432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"8.75",,,,,,,,,,"Z",,,,,,,,,,"Per dozen including freight. 12-144 dozen only.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550306832,"Tournament Outing Pack 2 w/ Titlest (R) Pro V1 (R) Golf Ball","",,,,,"Golfers will love the extra items and storage that they get with the Tournament Outing Pack 2 with Titleist (R) Pro V1 (R) golf ball. This set includes a neoprene ditty bag, ten 2 3/4"" tees, 2 balls, and a blank 5mm carabiner. All items can be imprinted with our spot color method, giving your company a ton of chances to be recognized. Don't pass up on this opportunity. Make this your next giveaway and become a go-to for golfing fans!",,,,"CARABINERS,Golf Accessories-Ditty Bags,GOLF BALLS,GOLF TEES",,"","","","","",,,"CHINA",,,,,,,"Spot Color, Unimprinted",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","","1-1/4"" H x 4"" W, 7/8"" Dia., 7-16"" H x 1-3/8"" W","Ball, Ditty Bag, Tee",,,"Y",,"5,7","","",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Tournament Outing Pack 2 w/ Titlest (R) Pro V1 (R) Golf Ball",,,"72","144","288",,,,,,,,"22.60","21.70","21.00",,,,,,,,"R","R","R",,,,,,,,,"Up to two spot colors on golf balls and one spot color print on tees and bag",,"USD",,"List","Spot Color, Unimprinted","IMMD:Spot Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550306832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550306832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550306825,"Basic Cart Caddie w/ Titlest (R)  Pro V1 (R) Golf Ball","",,,,,"Put your brand on the golf course the easy way with this basic cart caddie. This handy golfer's companion includes a 24 oz. polyclear water bottle, a 15"" x 18"" golf towel with grommet and hook, six 2 3/4"" tees, two ball markers, a divot repair tool and one Titleist (R) Pro V1 golf ball. Your brand will stand out with a color imprint on every item in the kit. You're sure to please any golfer with this promotional set! Order now!",,,,"Bottles-Sport Type,GIFT BASKETS & SETS,Golf Accessories-Sets,GOLF BALLS,GOLF TEES",,"","","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"Spot Color, Unimprinted",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","","1/2"" dia., 11"" x 15"", 3"" H x 3"" W (2 sides standard), 5/8"" H x 1"" W, 7/16"" H x 1-3/8"" W, 7/8"" Dia.","Ball Marker, Bottle, Divot Fixer, Golf Ball, Tees, Towel",,,"Y",,"5,7","Y","",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Basic Cart Caddie w/ Titlest (R) Pro V1 (R) Golf Ball",,,"72","144","288",,,,,,,,"16.30","14.90","14.30",,,,,,,,"R","R","R",,,,,,,,,"Up to 2 spot colors in 1 location on ball, 1 spot color on towel, tees, repair tool, marker, bottle",,"USD",,"List","Spot Color, Unimprinted","IMMD:Spot Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550306825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550306825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550363916,"Pro Power Phone Accessory Kit","",,,,,"A super powered giveaway is just what you need to get your clients excited. Achieve that feeling with this Pro Power phone accessory kit! It includes a case that comes packed with earbuds, a mobile charger with a cord, and USB car and wall chargers. The included micro-USB cable will charge most devices. Keep your smartphone charged up and steer clear of a low battery. Add an imprint to this product and give your customers plenty of reason to come back to you for more!",,,,"BATTERY RECHARGERS & ADAPTORS-GENERAL,Kits-General,Mobile Accessories-General,PHONE ACCESSORIES",,"Build Your Own Kit","","","","",,,"CHINA",,,,,,,"Screen Print",,"Art Proof (Art proof)","Black, Brown 469, Burgundy 208, COLOR TO MATCH, Custom, Dark Green 343, EMERALD GREEN 354, Gray 431, Green 348, Maroon 202, Metallic Gold 871, Metallic Silver 877, NAVY 289, Orange 165, Pink, PROCESS, Purple 268, Red 186, Reflex Blue, Royal Blue 286, Teal 320, White, Yellow Gold 123","","","ICASE: 1-3/4"" H X 3"" W","",,,"Y",,"5","","",,"Bulk","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Pro Power Phone Accessory Kit",,,"50",,,,,,,,,,"15.70",,,,,,,,,,"R",,,,,,,,,,,"One spot color print on case",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7273255,"Titleist (R) Pro V1 (R) Half Dozen Factory Direct","",,,,,"The #1 ball in golf (R) is also the #1 gift in golf (R)! Customized with a specialmessage, corporate logo or event logo, the Pro V1 (R) half dozen is the perfect optionfor corporate, tournament or special event gifts. Must be ordered in increments of 6.",,,,"GOLF BALLS",,"","","","","",,,"CHINA",,,,,,,"Four Color Process, Spot Color",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","7/8"" Dia.","Equator",,,"Y",,"3,5","Y","3:	",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Titleist Pro V1 Half Dozen",,,"24","48","72",,,,,,,,"41.00","40.25","39.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Spot Color, Four Color Process","IMMD:Spot Color, Four Color Process",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7273255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"8.75",,,,,,,,,,"Z",,,,,,,,,,"Per dozen including freight. 12-144 dozen only.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038403,"3 1/4"" Pro Elite Golf Tee","",,,,,"The Pro Elite Golf Tee is our premium imprinted golf tee made in the USA. The golf tees are available in three golf tee sizes 2 1'8"", 2 3/4"" and 3 1/4"" with your multi-line copy or logo. The 3 1/4"" golf tees are extra extra long, perfect for the big drivers used in golf today and larger imprint area for your promotion. The golf tees are a perfect promotional item for giveaways at: corporate events, golf tournaments, trade shows, charities and other events.",,,,"GOLF TEES",,"White,Natural,Yellow,Orange,Red,Dark Blue,Black,Dark Green,Citrus Green,Citrus Pink,Citrus Orange,Light Mix,Dark Mix,Neon Mix","Wood","Dimension","Length:3 1/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Virtual Proof, Paper Proof, Art Services","Black, Burgundy, Dark Blue, Dark Green, light green, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","Y","Y","3/8"" x 2""","",,,"Y",,"6","Y","3:,5:	",,"Bulk","1000:per Case","","4:lbs",,"","N","",,,,,,"3 1/4"" Pro Elite Golf Tee",,,"1000","2000","5000","10000",,,,,,,"0.176","0.158","0.132","0.126",,,,,,,"R","R","R","R",,,,,,,,"3 lines of copy, up to 27 letters and spaces per line.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"For logo or special typestyleYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5038403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof, Paper Proof, Art Services","ARTW:Virtual Proof, Paper Proof, Art Services",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"8.00",,,,,,,,,,"Z",,,,,,,,,,"Will apply if camera-ready black and white art is not supplied.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,5 business days","RUSH:3,5",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038366,"2 1/8"" Pro Standard Golf Tee - 1 line","",,,,,"The Pro Standard Golf Tee is our best value imprinted golf tee. The golf tees are made of wood and are available in three sizes 2 1'8"", 2 3/4"" and 3 1/4"" with your straight line copy. The golf tees  are a perfect promotional item for giveaways at: corporate events, golf tournaments, trade shows, charities and other events.",,,,"GOLF TEES",,"White,Red,Green,Natural,Yellow,Citrus Green,Blue,Orange,Black,Citrus Orange,Citrus Pink","Wood","Dimension","Length:2 1/8:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Burgundy, Dark Blue, Dark Green, light green, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","Y","Y","","",,,"Y",,"6","Y","3:,5:	",,"","","","",,"2 Lbs / 1000","N","",,,,,,"2 1/8"" Pro Standard Golf Tee - 1 line",,,"1000","2000","5000","10000",,,,,,,"0.089","0.08","0.073","0.07",,,,,,,"R","R","R","R",,,,,,,,"one line straight copy in all caps, maximum 23 characters.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5038366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,5 business days","RUSH:3,5",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193736,"Pro Elite Gold Standard Golf Tee Matchbook Packets","",,,,,"Pro Elite gold standard golf tee matchbook with four 3 1/4"" tees and one marker.",,,,"Golf Accessories-Ball Markers,GOLF TEES,MATCH-FOLDER SPECIALTIES",,"White,Red,Natural,Yellow,Citrus Green,Orange,Black,Citrus Orange,Citrus Pink,Mallard,Pink,Silver,Neon Green,Purple,Neon Orange,Fushsia Red,Gold","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Burgundy, Dark Blue, Dark Green, light green, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","Y","Y","2"" x 2 1/2"", 2"" x 2 3/4""","",,,"Y",,"8","Y","3:,7:	",,"","","","9:lbs",,"/per 250","N","",,,,,,"Pro Elite Gold Standard Golf Tee Matchbook Packets",,,"250","500","1000",,,,,,,,"1.70","1.60","1.50",,,,,,,,"R","R","R",,,,,,,,,"1-4 color digital print on front and back covers. Also, 1 color imprint on tees",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"up to 4-color imprint on front of packets, markers and fixers, Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6193736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,7 business days","RUSH:3,7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193741,"Pro Elite Gold Standard Golf Outing Packets","",,,,,"Pro Elite gold standard golf outing packet that includes the following: two 2 1/8"" tees, two 2 3/4"" tees, two markers and one divot fixer caddy.",,,,"Golf Accessories-Ball Markers,Golf Accessories-Divot Fixer,Golf Accessories-Sets,GOLF TEES,MATCH-FOLDER SPECIALTIES",,"White,Red,Dark Green,Natural,Yellow,Citrus Green,Dark Blue,Orange,Black,Citrus Orange,Citrus Pink,Light Blue,Light Green,Medium Blue,Mallard,Pink,Silver,Neon Green,Purple,Neon Orange,Fushsia Red,Gold","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Burgundy, Dark Blue, Dark Green, light green, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","Y","Y","2 1/4"" x 3"", 2"" x 3""","",,,"Y",,"8","Y","3:,7:	",,"","","","",,"","N","",,,,,,"Pro Elite Gold Standard Golf Outing Packets",,,"250","500","1000",,,,,,,,"2.60","2.50","2.30",,,,,,,,"R","R","R",,,,,,,,,"1-4 color digital print on front and back covers. Also, 1 color imprint on tees.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"up to 4-color imprint on front of packets, markers  and fixers, Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6193741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,7 business days","RUSH:3,7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
