XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5106898,"Weekly Pocket Planner - Continental","",,,,,"Weekly pocket planner with Continental vinyl cover, 3 1/2"" x 6 1/2"", Smyth sewn. 12 months: January through December. Deluxe, refillable cover. One week per opening, 3 month reference per spread, phone and address section, advance planning, time zone map, first aid instruction, expense sections and area code list. Famous quotes each week and 16 pages of 4-color U.S. maps. Number one selling weekly pocket.",,"http://media.asicdn.com/images/jpgb/23280000/23284679.jpg",,"ADDRESS BOOKS,Calendars-Week On A Page,Diaries-Pocket",,"Black,Navy,Burgundy,Green,Tan,Royal Blue","Vinyl","Dimension","Length:3 1/2:in;Width:6 1/2:in","",,,"CHINA",,,,,,,"Foil Stamping, Unimprinted",,"","Black, Blue, Brown, Cream, Gold, Gray, Other Foil Colors, Purple, Red, Silver, Teal, White, Yellow","Y","Y","2 1/2"" x 3 1/2""","",,,"Y",,"20","Y","",,"","","","Wt. per 100: 20:lbs",,"","N","",,,,,,"Weekly Pocket Planner - Continental",,,"100","250","500","1000","2500",,,,,,"3.78","3.66","3.22","3.14","2.80",,,,,,"R","R","R","R","R",,,,,,,"One imprint on outside cover.",,"USD",,"List","Foil Stamping, Unimprinted","IMMD:Foil Stamping, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"53.75",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5106899,"Weekly Pocket Planner - Continental with Metal Corners","",,,,,"Weekly pocket planner with Continental vinyl cover and metal corners, 3 1/2"" x 6 1/2"", Smyth sewn. 12 months: January through December. Deluxe, refillable cover. One week per opening, 3 month reference per spread, phone and address section, advance planning, time zone map, first aid instruction, expense sections and area code list. Famous quotes each week and 16 pages of 4-color U.S. maps. Number one selling weekly pocket.",,"http://media.asicdn.com/images/jpgb/23280000/23284681.jpg",,"ADDRESS BOOKS,Diaries-Pocket",,"Black,Burgundy,Green,Royal Blue,Navy","Vinyl","Dimension","Length:3 1/2:in;Width:6 1/2:in","",,,"CHINA",,,,,,,"Foil Stamping, Unimprinted",,"","Black, Blue, Brown, Cream, Gold, Gray, Other Foil Colors, Purple, Red, Silver, Teal, White, Yellow","Y","Y","2 1/2"" x 3 1/2""","",,,"Y",,"20","Y","",,"","","","Wt. per 100: 21:lbs",,"","N","",,,,,,"Weekly Pocket Planner - Continental with Metal Corners",,,"100","250","500","1000","2500",,,,,,"4.36","4.26","3.78","3.70","3.32",,,,,,"R","R","R","R","R",,,,,,,"One imprint on outside cover.",,"USD",,"List","Foil Stamping, Unimprinted","IMMD:Foil Stamping, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"53.75",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5106896,"Weekly Pocket Planner - TechnoColor","",,,,,"Weekly pocket planner with techno color covers, 3 1/2"" x 6 1/2"", Smyth sewn. 12 months: January through December. Deluxe, refillable cover. One week per opening, 3 month reference per spread, phone and address section, advance planning, time zone map, first aid instruction, expense sections and area code list. Famous quotes each week and 16 pages of 4-color U.S. maps. Number one selling weekly pocket.",,"http://media.asicdn.com/images/jpgb/23280000/23284677.jpg",,"ADDRESS BOOKS,Diaries-Pocket",,"Purple,Blue,Orange,Green","Vinyl","Dimension","Length:3 1/2:in;Width:6 1/2:in","",,,"CHINA",,,,,,,"Foil Stamping, Unimprinted",,"","Black, Blue, Brown, Cream, Gold, Gray, Other Foil Colors, Purple, Red, Silver, Teal, White, Yellow","Y","Y","2 1/2"" x 3 1/2""","",,,"Y",,"20","Y","",,"","","","Wt. per 100: 18:lbs",,"","N","",,,,,,"Weekly Pocket Planner - TechnoColor",,,"100","250","500","1000","2500",,,,,,"3.78","3.66","3.22","3.14","2.80",,,,,,"R","R","R","R","R",,,,,,,"One imprint on outside cover.",,"USD",,"List","Foil Stamping, Unimprinted","IMMD:Foil Stamping, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"53.75",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5106897,"Weekly Pocket Planner - Carriage","",,,,,"Weekly pocket planner with Carriage vinyl cover, 3 1/2"" x 6 1/2"", Smyth sewn. 12 months: January through December. Deluxe, refillable cover. One week per opening, 3 month reference per spread, phone and address section, advance planning, time zone map, first aid instruction, expense sections and area code list. Famous quotes each week and 16 pages of 4-color U.S. maps. Number one selling weekly pocket.",,"http://media.asicdn.com/images/jpgb/23280000/23284678.jpg",,"ADDRESS BOOKS,Diaries-Pocket,Organizers-Desk-Planner",,"Black, Burgundy, Slate, Navy","Vinyl","Dimension","Length:3 1/2:in;Width:6 1/2:in","",,,"CHINA",,,,,,,"Foil Stamping, Unimprinted",,"","Black, Blue, Brown, Cream, Gold, Gray, Other Foil Colors, Purple, Red, Silver, Teal, White, Yellow","Y","Y","2"" x 2""","",,,"Y",,"20","Y","",,"","","","Wt. per 100: 20:lbs",,"","N","",,,,,,"Weekly Pocket Planner - Carriage",,,"100","250","500","1000","2500",,,,,,"3.78","3.66","3.22","3.14","2.80",,,,,,"R","R","R","R","R",,,,,,,"One imprint on outside cover.",,"USD",,"List","Foil Stamping, Unimprinted","IMMD:Foil Stamping, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"53.75",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5558080,"2 oz Hand Sanitizer","",,,,,"This 2 oz. bottle dispenses a completely waterless hand cleanser in a gel form, giving it a significantly lower evaporation rate and a longer shelf life. The FDA approved formula kills 99.9% of germs with a lemon fresh scent. Refreshes hands without leaving a sticky residue. Includes a QR code for easy access to your website. Use our four color process to customize these cleansers with a vivid representation of your company logo.",,"http://media.asicdn.com/images/jpgb/22090000/22096426.jpg",,"Antibacterial Products-Hand Sanitizers,SCENTED PRODUCTS",,"Translucent","Plastic","Volume/Weight","2:oz","Cylindrical",,,"CHINA",,,,,,,"Digital Print, Four Color Process, Full Color Process, Unimprinted",,"","All Colors (No Metallic)","Y","","2.25"" W x 1.5"" H","",,,"Y",,"7","Y","",,"Packaged in 100s","200:per Box","18.5:in;10.6:in;9.4:in","34:lbs",,"","N","",,,,,,"2 oz Hand Sanitizer",,,"100","250","500","1000",,,,,,,"1.36","1.21","1.15","1.13",,,,,,,"R","R","R","R",,,,,,,,"Virtual Proof; Four Color Process Label.",,"USD",,"List","Four Color Process, Full Color Process, Digital Print, Unimprinted (Sold Unimprinted)","IMMD:Four Color Process, Full Color Process, Digital Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5558079,"1 oz Hand Sanitizer","",,,,,"This 1 oz. bottle dispenses a completely waterless hand cleanser in a gel form, giving it a significantly lower evaporation rate and a longer shelf life. The FDA approved formula kills 99.9% of germs with a lemon fresh scent. Refreshes hands without leaving a sticky residue. Includes a QR code for easy access to your website. Use our four color process to customize these cleansers with a vivid representation of your company logo.",,"http://media.asicdn.com/images/jpgb/6390000/6392996.jpg",,"Antibacterial Products-Hand Sanitizers,SCENTED PRODUCTS",,"Translucent","Plastic","Volume/Weight","1:oz","Rectangle",,,"CHINA",,,,,,,"Digital Print, Four Color Process, Full Color Process, Unimprinted",,"","All Colors (No Metallic)","Y","","1"" W x 1.5"" H","",,,"Y",,"7","Y","",,"Packaged in 100s, Individual Poly Bag","400:per Box","21.7:in;12.8:in;8.3:in","39:lbs",,"","N","",,,,,,"1 oz Hand Sanitizer",,,"100","250","500","1000",,,,,,,"1.26","1.05","1.00","0.98",,,,,,,"R","R","R","R",,,,,,,,"Virtual Proof; Four Color Process Label.",,"USD",,"List","Four Color Process, Full Color Process, Digital Print, Unimprinted (Sold Unimprinted)","IMMD:Four Color Process, Full Color Process, Digital Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5558084,"4 oz Hand Sanitizer","",,,,,"This 4 oz. bottle dispenses a completely waterless hand cleanser in a gel form, giving it a significantly lower evaporation rate and a longer shelf life. The FDA approved formula kills 99.9% of germs with a lemon fresh scent. Refreshes hands without leaving a sticky residue. Includes a QR code for easy access to your website. Use our four color process to customize these cleansers with a vivid representation of your company logo.",,"http://media.asicdn.com/images/jpgb/22090000/22096440.jpg",,"Antibacterial Products-Hand Sanitizers,SCENTED PRODUCTS",,"Translucent","Plastic","Volume/Weight","4:oz","Cylindrical",,,"CHINA",,,,,,,"Digital Print, Four Color Process, Full Color Process, Unimprinted",,"","All Colors (No Metallic)","Y","","2.25"" w x 3"" h","",,,"Y",,"7","Y","",,"Packaged in 50s","100:per Box","19.7:in;15.6:in;6.1:in","34:lbs",,"","N","",,,,,,"4 oz Hand Sanitizer",,,"100","250","500","1000",,,,,,,"2.31","2.15","2.10","2.08",,,,,,,"R","R","R","R",,,,,,,,"Virtual Proof; Four Color Process Label.",,"USD",,"List","Four Color Process, Full Color Process, Digital Print, Unimprinted (Sold Unimprinted)","IMMD:Four Color Process, Full Color Process, Digital Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6078512,"Full Color Plastic Key Tag","",,,,,"Custom Full color plastic key tag. Brilliant full color front and back. 30 mil, with or without barcode, QR code or SnapTag. Made in the U.S.A with a Teslin center core, that is waterproof, crack proof and won't break as traditional PVC cards will. Ideal for rewards, loyalty, membership, lost and found, phone number reminders for carry out restaurants and pizza stores, trade show raffle tickets, etc!",,"http://media.asicdn.com/images/jpgb/6680000/6684806.jpg",,"Cards-Contest/Scratch-Off,Cards-Credit/Identification/Membership,Key Holders-Plastic,Tags-General",,"","Plastic","Dimension","Length:2.125:in;Width:1.125:in","Rectangle",,,"CHINA",,,,,,,"Digital Four Color Process, Full Color Process",,"","","","Y","","",,,"Y",,"5","Y","3:,4:	",,"24 to a sheet, boxed.","","","5:lbs",,". per thousand.","N","",,,,,,"Full Color Plastic Key Tag",,,"500","1000","1500","2000","5000","10000",,,,,"1.26","0.84","0.72","0.52","0.41","0.39",,,,,"R","R","R","R","R","R",,,,,,"Up to 4 color process on the front And back",,"USD",,"List","Digital Four Color Process, Full Color Process","IMMD:Digital Four Color Process, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Press",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550244550,"Garment Duffle Bag","",,,,,"Volume: 3300 cubic inches. 600 denier polyester construction. Garment and Duffle bag combination. Rugged durable construction. Dual front pockets. Slash end pockets. Detachable/ adjustable shoulder straps. Skid resistant pads. Crease-stop padding",,"http://media.asicdn.com/images/jpgb/20950000/20950869.jpg",,"DUFFEL BAGS,GARMENT BAGS,LUGGAGE",,"","Polyester","Dimension","Length:25:in;Width:12:in;Height:11:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Garment Duffle Bag",,,"1","145","300",,,,,,,,"90.00","82.00","76.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5831910,"Tag2pdf - 6 and 12 Months","",,,,,"Deliver your catalog, white paper, sales sheet and any document large or small instantly to the email of those who scan the Tag2pdf code. Collect email addresses and additional vital marketing information you determine significant to your campaign.",,"http://media.asicdn.com/images/jpgb/20830000/20837869.jpg",,"COMPUTER SOFTWARE,Mobile Accessories-General,MOBILE APPS",,"Digital,Assorted s,Custom s","","","","Custom",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"1","Y","1:	",,"Digital","","","",,"","N","",,,,,,"Tag2pdf - 6 and 12 Months",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550244558,"Garment Duffle Bag","",,,,,"Volume: 3300 cubic inches. 600 denier polyester construction. Garment and Duffle bag combination. Rugged durable construction. Dual front pockets. Slash end pockets. Detachable/ adjustable shoulder straps. Skid resistant pads. Crease-stop padding",,"http://media.asicdn.com/images/jpgb/20950000/20950893.jpg",,"DUFFEL BAGS,GARMENT BAGS,LUGGAGE",,"","Polyester","Dimension","Length:25:in;Width:12:in;Height:11:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Garment Duffle Bag",,,"1","150","300",,,,,,,,"90.00","82.00","76.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550920825,"Rogue Commuter Backpack","",,,,,"600 denier polyester construction with vinyl backing. Multiple organizer/ accessory / storage pockets. Dedicated tablet and laptop pocket. Easy zip access to main compartment. Insulated exterior pocket. Name tape strip. Adjustable backpack straps. 3D mesh padded back. Hook and loop webbing. Pigtail stays webbing roll-up system. Size: 17 x 11.25 x 7 inches.",,"http://media.asicdn.com/images/jpgb/23660000/23668892.jpg",,"BACKPACKS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Rogue Commuter Backpack",,,"1","150","300",,,,,,,,"98.00","88.00","82.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200309534,"Three Day Stretch Backpack","",,,,,"Three Day Stretch Backpack. Volume: 3920 cubic inches. 600 denier polyester construction with vinyl backing. Large expandable main packing compartment. Organizer pocket. Side parachute clasps. Easy - grip zipper pulls. Back support belt with parachute clasps. Expands to 20 1/2"" x 15"" x 12 3/4"".",,"http://media.asicdn.com/images/jpgb/20580000/20583864.jpg",,"BACKPACKS",,"Black,Coyote","Polyester-Vinyl","Dimension","Length:20 1/2:in;Width:15:in;Height:7 3/4:in","",,,"CHINA",,,,,,,"Embroidered",,"","","","","3"" - 5""","Front Pocket",,,"Y",,"10","Y","3:	",,"Individual Poly Bag","","","",,"","N","",,,,,,"Three Day Stretch Backpack",,,"1","50","100","500","1000",,,,,,"120.00","110.00","105.00","100.00","90.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550360847,"Titan Wheeled Duffle","",,,,,"600 Denier Polyester construction w/vinyl backing.Large main packing compartment.Front exterior accessory pocket.Heavy duty tractor wheels. 	Protective corner guards and feet/skids.Multiple attachment loops on front and side pockets.Two detachable MOLLE pockets.Reinforced handlest.",,"http://media.asicdn.com/images/jpgb/21370000/21372068.jpg",,"DUFFEL BAGS",,"","Polyester","Dimension","Length:38:in;Width:17:in;Height:13.5:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Titan Wheeled Duffle",,,"1","150","300",,,,,,,,"146.00","133.00","121.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550360839,"Commander Duffle","",,,,,"600 denier polyester construction with vinyl backing.Multiple attachment loops on front and side pockets.Two detachable MOLLE pockets.Padded exterior end pocket.Zip top entry with large main compartment.Seperate wet storage pocket.PVC bottom.Exterior back pocket.",,"http://media.asicdn.com/images/jpgb/21370000/21372030.jpg",,"DUFFEL BAGS",,"","Polyester","Dimension","Length:25:in;Width:13.25:in;Height:11.25:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Commander Duffle",,,"1","150","300",,,,,,,,"94.00","86.50","79.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550244560,"Garment Duffle Bag","",,,,,"Volume: 3300 cubic inches. 600 denier polyester construction. Garment and Duffle bag combination. Rugged durable construction. Dual front pockets. Slash end pockets. Detachable/ adjustable shoulder straps. Skid resistant pads. Crease-stop padding",,"http://media.asicdn.com/images/jpgb/20950000/20951903.jpg",,"DUFFEL BAGS,GARMENT BAGS,LUGGAGE",,"","Polyester","Dimension","Length:25:in;Width:12:in;Height:11:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Garment Duffle Bag",,,"1","150","300",,,,,,,,"90.00","82.00","76.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550244808,"Garment Duffle Bag","",,,,,"Ultralite multicam polyester construction. Garment and Duffle bag combination. Rugged durable construction. Dual front pockets. Slash end pockets. Detachable/ adjustable shoulder straps. Skid resistant pads. Crease-stop padding. Volume: 3300 cubic inches.",,"http://media.asicdn.com/images/jpgb/20950000/20951927.jpg",,"DUFFEL BAGS,GARMENT BAGS,LUGGAGE",,"","Polyester","Dimension","Length:25:in;Width:12:in;Height:11:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Garment Duffle Bag",,,"1","150","300",,,,,,,,"100.00","100.00","100.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550920789,"Rogue Commuter Backpack","",,,,,"600 denier polyester construction with vinyl backing. Multiple organizer/ accessory / storage pockets. Dedicated tablet and laptop pocket. Easy zip access to main compartment. Insulated exterior pocket. Name tape strip. Adjustable backpack straps. 3D mesh padded back. Hook and loop webbing. Pigtail stays webbing roll-up system. Size: 17 x 11.25 x 7 inches.",,"http://media.asicdn.com/images/jpgb/23660000/23668643.jpg",,"BACKPACKS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Rogue Commuter Backpack",,,"1","150","300",,,,,,,,"98.00","88.00","82.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550681121,"Renegade Pack/Ruck","",,,,,"600 denier polyester construction with vinyl backing, Main compartment separate from wet storage pocket, Multipe attachment loops on straps and side pockets, Insulated cooler pocket / RFID protective pocket, Zip top entry with large main compartment, Removable waist and sternum strap, Padded back, PVC pebble bottom",,"http://media.asicdn.com/images/jpgb/22720000/22722289.jpg",,"BACKPACKS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Renegade Backpack",,,"1","150","300",,,,,,,,"150.00","136.00","120.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550244805,"Garment Duffle Bag","",,,,,"Volume: 3300 cubic inches. 600 denier polyester construction. Garment and Duffle bag combination. Rugged durable construction. Dual front pockets. Slash end pockets. Detachable/ adjustable shoulder straps. Skid resistant pads. Crease-stop padding",,"http://media.asicdn.com/images/jpgb/20950000/20951914.jpg",,"DUFFEL BAGS,GARMENT BAGS,LUGGAGE",,"","Polyester","Dimension","Length:25:in;Width:12:in;Height:11:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Garment Duffle Bag",,,"1","150","300",,,,,,,,"90.00","82.00","76.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550244540,"Garment Duffle Bag","",,,,,"While supplies last. 600 denier polyester construction. Garment and Duffle bag combination. Rugged durable construction. Dual front pockets. Slash end pockets. Detachable/ adjustable shoulder straps. Skid resistant pads. Crease-stop padding. Volume: 3300 cubic inches.",,"http://media.asicdn.com/images/jpgb/20950000/20950848.jpg",,"DUFFEL BAGS,GARMENT BAGS,LUGGAGE",,"","Polyester","Dimension","Length:25:in;Width:12:in;Height:11:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Garment Duffle Bag",,,"1","150","300",,,,,,,,"64.00","64.00","64.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2994071,"Triple Keytag On A Card 11/8""x2 1/8"" in Full Color","",,,,,"This triple key tag is constructed of 30 Mil laminated teslin and imprinted in full color. Each individual key tag is 2 1/8"" x 1 1/8"". Bar codes, QR Codes, and numbering can be added to these tags. Other sizes are available.",,"http://media.asicdn.com/images/jpgb/6530000/6539479.jpg",,"Cards-General,Key Holders-Plastic",,"CMYK,four color process,full color process","Laminated Teslin","","","Rectangle",,,"CHINA",,,,,,,"Digital Offset, Full Color Process",,"","CMYK, Four Color Process, Full color Process","","","1 1/8"" x 2 1/8"", 2 1/8"" x 3 3/8""","",,,"Y",,"10","Y","5:	",,"","","","",,"","N","",,,,,,"Triple Key Tag On A Card Full Color 30 Mil Laminated Teslin",,,"250","500","1000","2500","5000","10000",,,,,"1.54","1.09","0.96","0.77","0.60","0.44",,,,,"R","R","R","R","R","R",,,,,,"four color imprint and a one color black back.",,"USD",,"List","Digital Offset, Full Color Process","IMMD:Digital Offset, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4129214,"Multi Shopper Card With Two Key Tags Imprinted in Full Color","",,,,,"Card and two key tag combination. This very popular full color loyalty card and key tag multi-shopper is manufactured from 30 mil laminated Teslin and can be imprinted with bar codes or magnetic stripes. This tag is used in many businesses who have discount  membership programs.",,"http://media.asicdn.com/images/jpgb/4980000/4987658.jpg",,"Cards-General,Key Holders-Plastic",,"CMYK,four color process,full color process","Laminated Teslin","Dimension","Length:3 3/4:in;Width:3 3/8:in;Height:30 mil:in","Rectangle",,,"CHINA",,,,,,,"Digital, Full Color Process",,"Paper Proof","CMYK, Four Color Process, Full color Process","","Y","","",,,"Y",,"10","Y","5:	",,"Bulk","","","",,"","N","",,,,,,"Multi Shopper Combination Card With Two Key Tags Full Color",,,"250","500","1000","2500","5000","10000",,,,,"2.19","1.49","1.22","1.02","0.86","0.71",,,,,"R","R","R","R","R","R",,,,,,"Full color imprint with a one color black imprint on the back.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550876091,"Makeup Mirror","",,,,,"This item is very beautiful. You can put your logo on the front surface and your two-dimension code on the backside. There is a cute box for it if you need a cute package. It has many colors. Great to promote your brand.",,"http://media.asicdn.com/images/jpgb/23490000/23493011.jpg",,"Mirrors-Pocket",,"Multi color","Metal","Dimension","Length:2.76:in","",,,"CHINA",,,,,,,"Engraved",,"","Black, Blue, Green, Red, White, Yellow","","","1"" x 1""","",,,"Y",,"25","","",,"","","","",,"","N","",,,,,,"Makeup Mirror",,,"500","1000","2000","3000","5000",,,,,,"1.771","1.771","1.743","1.729","1.70",,,,,,"R","R","R","R","R",,,,,,,"The freight and duties to your company.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
